"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
400009.82334991015,98.01497395833333,835.1268351999998
400009.82334991015,92.28657118055555,835.1268351999998
400009.82334991015,103.00052951388889,835.1268351999998
400009.82334991015,103.25416666666666,835.1268351999998
400009.82334991015,103.55730034722222,835.1268351999998
400009.82334991015,103.79698784722223,835.1268351999998
400009.82334991015,9.999019809299044,835.1268351999998
400009.82334991015,-0.6139029947916667,835.1268351999998
400009.82334991015,-0.613870849609375,835.1268351999998
400009.82334991015,-0.6138418240017361,835.1268351999998
400009.82334991015,-0.613815443250868,835.1268351999998
400009.82334991015,-0.7086008707682292,835.1268351999998
400009.82334991015,-5.535068630642361,835.1268351999998
400009.82334991015,-8.452581922743056,835.1268351999998
400009.82334991015,48.39519070095486,835.1268351999998
400009.82334991015,104.47894965277777,835.1268351999998
400009.82334991015,103.83663194444445,835.1268351999998
400009.82334991015,103.33606770833333,835.1268351999998
400009.82334991015,103.00676215277778,835.1268351999998
400009.82334991015,104.42806423611111,835.1268351999998
400009.82334991015,108.72590277777778,835.1268351999998
400009.82334991015,108.77975694444444,835.1268351999998
400009.82334991015,110.27280381944445,835.1268351999998
400009.82334991015,100.97186631944444,835.1268351999998
400009.82334991015,97.34652777777778,835.1268351999998
400009.82334991015,91.729453125,835.1268351999998
400009.82334991015,102.41578125,835.1268351999998
400009.82334991015,102.67252604166667,835.1268351999998
400009.82334991015,103.16194444444444,835.1268351999998
400009.82334991015,103.59723090277778,835.1268351999998
400009.82334991015,10.209499918619791,835.1268351999998
400009.82334991015,-0.6139030626085069,835.1268351999998
400009.82334991015,-0.6138712565104166,835.1268351999998
400009.82334991015,-0.6138425021701389,835.1268351999998
400009.82334991015,-0.6138165961371528,835.1268351999998
400009.82334991015,-0.711507093641493,835.1268351999998
400009.82334991015,13.118756103515626,835.1268351999998
400009.82334991015,104.43952256944445,835.1268351999998
400009.82334991015,103.19099826388889,835.1268351999998
400009.82334991015,102.43644097222223,835.1268351999998
400009.82334991015,101.90260416666666,835.1268351999998
400009.82334991015,101.49902777777778,835.1268351999998
400009.82334991015,101.30984375,835.1268351999998
400009.82334991015,101.35758680555556,835.1268351999998
400009.82334991015,101.57644965277778,835.1268351999998
400009.82334991015,104.22821180555556,835.1268351999998
400009.82334991015,109.13771701388889,835.1268351999998
400009.82334991015,100.02088541666667,835.1268351999998
400009.82334991015,96.78616319444444,835.1268351999998
400009.82334991015,91.59431423611112,835.1268351999998
400009.82334991015,102.81613715277778,835.1268351999998
400009.82334991015,103.33084201388888,835.1268351999998
400009.82334991015,103.56682291666667,835.1268351999998
400009.82334991015,103.54862847222222,835.1268351999998
400009.82334991015,10.178073357476128,835.1268351999998
400009.82334991015,-0.6139021809895834,835.1268351999998
400009.82334991015,-0.6138707139756945,835.1268351999998
400009.82334991015,-0.6138422309027778,835.1268351999998
400009.82334991015,-0.6138167317708333,835.1268351999998
400009.82334991015,-0.7143109130859375,835.1268351999998
400009.82334991015,-5.354399142795139,835.1268351999998
400009.82334991015,-8.453614366319444,835.1268351999998
400009.82334991015,47.252040473090275,835.1268351999998
400009.82334991015,102.34058159722223,835.1268351999998
400009.82334991015,101.85252604166666,835.1268351999998
400009.82334991015,101.54953993055555,835.1268351999998
400009.82334991015,101.42875868055556,835.1268351999998
400009.82334991015,102.6822482638889,835.1268351999998
400009.82334991015,107.58153645833333,835.1268351999998
400009.82334991015,107.69270833333333,835.1268351999998
400009.82334991015,109.082109375,835.1268351999998
400009.82334991015,100.71376736111111,835.1268351999998
400009.82334991015,98.3658767361111,835.1268351999998
400009.82334991015,93.44712673611112,835.1268351999998
400009.82334991015,88.47144965277778,835.1268351999998
400009.82334991015,103.27959201388889,835.1268351999998
400009.82334991015,103.57444444444444,835.1268351999998
400009.82334991015,103.57572048611111,835.1268351999998
400009.82334991015,24.382144097222223,835.1268351999998
400009.82334991015,-0.6139086235894097,835.1268351999998
400009.82334991015,-0.6138771565755209,835.1268351999998
400009.82334991015,-0.6138479275173611,835.1268351999998
400009.82334991015,-0.6138213433159723,835.1268351999998
400009.82334991015,-0.7170531548394097,835.1268351999998
400009.82334991015,-4.516615871853299,835.1268351999998
400009.82334991015,-8.4520947265625,835.1268351999998
400009.82334991015,47.79935275607639,835.1268351999998
400009.82334991015,103.38308159722222,835.1268351999998
400009.82334991015,102.84313368055555,835.1268351999998
400009.82334991015,102.48450520833333,835.1268351999998
400009.82334991015,102.31052083333333,835.1268351999998
400009.82334991015,96.66503472222222,835.1268351999998
400009.82334991015,97.67768446180555,835.1268351999998
400009.82334991015,103.24448784722222,835.1268351999998
400009.82334991015,109.3216579861111,835.1268351999998
400009.82334991015,101.46362847222223,835.1268351999998
400009.82334991015,98.79460069444444,835.1268351999998
400009.82334991015,93.84688368055555,835.1268351999998
400009.82334991015,103.82105902777778,835.1268351999998
400009.82334991015,104.19075520833333,835.1268351999998
400009.82334991015,104.39807291666666,835.1268351999998
400009.82334991015,81.19039930555556,835.1268351999998
400009.82334991015,-0.6139449055989583,835.1268351999998
400009.82334991015,-0.6139094373914931,835.1268351999998
400009.82334991015,-0.6138760036892361,835.1268351999998
400009.82334991015,-0.6138457573784722,835.1268351999998
400009.82334991015,-0.6138184950086806,835.1268351999998
400009.82334991015,-0.7198322889539931,835.1268351999998
400009.82334991015,13.350374484592013,835.1268351999998
400009.82334991015,106.84330729166666,835.1268351999998
400009.82334991015,105.80994791666667,835.1268351999998
400009.82334991015,104.92416666666666,835.1268351999998
400009.82334991015,104.28583333333333,835.1268351999998
400009.82334991015,103.88744791666667,835.1268351999998
400009.82334991015,103.7853125,835.1268351999998
400009.82334991015,103.98879340277777,835.1268351999998
400009.82334991015,101.49733506944445,835.1268351999998
400009.82334991015,105.28831597222222,835.1268351999998
400009.82334991015,107.03993055555556,835.1268351999998
400009.82334991015,102.475703125,835.1268351999998
400009.82334991015,98.76559027777778,835.1268351999998
400009.82334991015,93.41933159722223,835.1268351999998
400009.82334991015,103.92267361111111,835.1268351999998
400009.82334991015,104.2193923611111,835.1268351999998
400009.82334991015,29.107569444444444,835.1268351999998
400009.82334991015,-0.6139700656467014,835.1268351999998
400009.82334991015,-0.6139364284939236,835.1268351999998
400009.82334991015,-0.6139025200737848,835.1268351999998
400009.82334991015,-0.6138709174262152,835.1268351999998
400009.82334991015,-0.613842298719618,835.1268351999998
400009.82334991015,-0.6138160536024305,835.1268351999998
400009.82334991015,-0.7223594156901042,835.1268351999998
400009.82334991015,-3.643812934027778,835.1268351999998
400009.82334991015,109.63597803857178,835.1268351999998
400009.82334991015,98.24045138888889,835.1268351999998
400009.82334991015,31.11472439236111,835.1268351999998
400009.82334991015,104.27205729166667,835.1268351999998
400009.82334991015,107.52967013888889,835.1268351999998
400009.82334991015,107.32551215277778,835.1268351999998
400009.82334991015,107.32537326388889,835.1268351999998
400009.82334991015,107.4967013888889,835.1268351999998
400009.82334991015,107.69296875,835.1268351999998
400009.82334991015,113.74392361111111,835.1268351999998
400009.82334991015,105.37389756944444,835.1268351999998
400009.82334991015,102.28994791666666,835.1268351999998
400009.82334991015,96.51914930555556,835.1268351999998
400009.82334991015,90.92669270833333,835.1268351999998
400009.82334991015,100.16155381944445,835.1268351999998
400009.82334991015,-0.6140033637152778,835.1268351999998
400009.82334991015,-0.6139747450086805,835.1268351999998
400009.82334991015,-0.6139439561631944,835.1268351999998
400009.82334991015,-0.6139120822482639,835.1268351999998
400009.82334991015,-0.6138812255859375,835.1268351999998
400009.82334991015,-0.6138531494140625,835.1268351999998
400009.82334991015,-0.6138277859157986,835.1268351999998
400009.82334991015,-0.7249746365017361,835.1268351999998
400009.82334991015,-4.164800482855902,835.1268351999998
400009.82334991015,-8.449608832465278,835.1268351999998
400009.82334991015,52.02058675130208,835.1268351999998
400009.82334991015,107.01868923611111,835.1268351999998
400009.82334991015,106.49369791666666,835.1268351999998
400009.82334991015,106.19421875,835.1268351999998
400009.82334991015,105.95580729166667,835.1268351999998
400009.82334991015,110.25083333333333,835.1268351999998
400009.82334991015,111.59133680555556,835.1268351999998
400009.82334991015,103.71068576388889,835.1268351999998
400009.82334991015,112.69120659722222,835.1268351999998
400009.82334991015,102.82868923611112,835.1268351999998
400009.82334991015,99.26819444444445,835.1268351999998
400009.82334991015,93.73313368055555,835.1268351999998
400009.82334991015,104.03068576388888,835.1268351999998
400009.82334991015,104.05348958333333,835.1268351999998
400009.82334991015,54.72800347222222,835.1268351999998
400009.82334991015,-0.6139766438802083,835.1268351999998
400009.82334991015,-0.6139427354600695,835.1268351999998
400009.82334991015,-0.6139082845052083,835.1268351999998
400009.82334991015,-0.6138760036892361,835.1268351999998
400009.82334991015,-0.6138469102647569,835.1268351999998
400009.82334991015,-0.61382080078125,835.1268351999998
400009.82334991015,-0.7275333658854166,835.1268351999998
400009.82334991015,14.00356669108073,835.1268351999998
400009.82334991015,106.91413194444445,835.1268351999998
400009.82334991015,105.99581597222222,835.1268351999998
400009.82334991015,105.18064236111111,835.1268351999998
400009.82334991015,104.4325,835.1268351999998
400009.82334991015,107.19154513888888,835.1268351999998
400009.82334991015,103.921328125,835.1268351999998
400009.82334991015,108.78730902777778,835.1268351999998
400009.82334991015,107.81424479166667,835.1268351999998
400009.82334991015,109.594375,835.1268351999998
400009.82334991015,109.89285590277778,835.1268351999998
400009.82334991015,101.99263888888889,835.1268351999998
400009.82334991015,99.91658854166667,835.1268351999998
400009.82334991015,94.95249131944445,835.1268351999998
400009.82334991015,89.43565104166667,835.1268351999998
400009.82334991015,102.64208333333333,835.1268351999998
400009.82334991015,42.56775173611111,835.1268351999998
400009.82334991015,-0.6139847819010417,835.1268351999998
400009.82334991015,-0.6139541965060764,835.1268351999998
400009.82334991015,-0.6139213053385416,835.1268351999998
400009.82334991015,-0.613888685438368,835.1268351999998
400009.82334991015,-0.6138584391276042,835.1268351999998
400009.82334991015,-0.6138311767578125,835.1268351999998
400009.82334991015,-0.7300286187065972,835.1268351999998
400009.82334991015,13.513753119574654,835.1268351999998
400009.82334991015,105.58845486111112,835.1268351999998
400009.82334991015,104.62237847222222,835.1268351999998
400009.82334991015,103.83738715277778,835.1268351999998
400009.82334991015,103.19223958333333,835.1268351999998
400009.82334991015,102.74327256944444,835.1268351999998
400009.82334991015,102.538046875,835.1268351999998
400009.82334991015,102.538203125,835.1268351999998
400009.82334991015,102.80949652777778,835.1268351999998
400009.82334991015,105.65118055555556,835.1268351999998
400009.82334991015,110.11058159722222,835.1268351999998
400009.82334991015,101.500546875,835.1268351999998
400009.82334991015,99.65064236111111,835.1268351999998
400009.82334991015,95.14999131944444,835.1268351999998
400009.82334991015,90.0338888888889,835.1268351999998
400009.82334991015,103.78664930555556,835.1268351999998
400009.82334991015,104.00861111111111,835.1268351999998
400009.82334991015,104.06913194444445,835.1268351999998
400009.82334991015,24.536200086805554,835.1268351999998
400009.82334991015,-0.6139066569010416,835.1268351999998
400009.82334991015,-0.6138738335503472,835.1268351999998
400009.82334991015,-0.6138436550564236,835.1268351999998
400009.82334991015,-0.6138161892361111,835.1268351999998
400009.82334991015,-0.7323546685112847,835.1268351999998
400009.82334991015,14.044848768446181,835.1268351999998
400009.82334991015,107.82136284722222,835.1268351999998
400009.82334991015,107.01253472222223,835.1268351999998
400009.82334991015,106.24388020833334,835.1268351999998
400009.82334991015,105.66855034722222,835.1268351999998
400009.82334991015,105.32902777777778,835.1268351999998
400009.82334991015,105.27953993055556,835.1268351999998
400009.82334991015,105.47664930555555,835.1268351999998
400009.82334991015,105.88608506944445,835.1268351999998
400009.82334991015,108.27465277777777,835.1268351999998
