"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,-0.932413804796007,,,
,,-0.9323356119791667,,,
,,-0.932262708875868,,,
,,-0.9321947564019097,,,
,,-1.0477688937717013,,,
,,-1.3522496202256944,,,
,,48.69786607530382,,,
,,165.9724826388889,,,
,,165.75302083333332,,,
,,165.19690972222222,,,
,,163.8205034722222,,,
,,162.33819444444444,,,
,,162.42213541666666,,,
,,162.18692708333333,,,
,,158.2056597222222,,,
,,149.02210069444445,,,
,,136.2822482638889,,,
,,124.61856770833333,,,
,,155.92357638888888,,,
,,126.92097222222222,,,
,,-0.9327806939019098,,,
,,-0.9327216254340278,,,
,,-0.9326472303602431,,,
,,-0.9325653076171875,,,
,,-0.93248291015625,,,
,,-0.9324051920572917,,,
,,-0.9323330349392361,,,
,,-0.9322639973958333,,,
,,-1.0420265706380207,,,
,,-1.3518589952256945,,,
,,49.0076715766059,,,
,,168.43852430555555,,,
,,168.81550347222222,,,
,,168.20836805555555,,,
,,166.9051736111111,,,
,,165.42958333333334,,,
,,165.17137152777778,,,
,,163.51131944444444,,,
,,157.53508680555555,,,
,,148.15128472222221,,,
,,135.34800347222222,,,
,,122.814453125,,,
,,155.2463888888889,,,
,,29.8594140625,,,
,,-0.9327636040581597,,,
,,-0.9326982964409722,,,
,,-0.9326199679904514,,,
,,-0.9325351291232639,,,
,,-0.932451171875,,,
,,-0.9323707411024306,,,
,,-0.9322951253255208,,,
,,-0.932224595811632,,,
,,-1.0361788601345485,,,
,,-1.3527365451388889,,,
,,47.62736721462674,,,
,,167.97821180555556,,,
,,169.08796875,,,
,,168.76196180555556,,,
,,167.14265625,,,
,,164.7826388888889,,,
,,164.27958333333333,,,
,,166.89895833333333,,,
,,160.01111111111112,,,
,,150.13342013888888,,,
,,137.28972222222222,,,
,,124.71229166666667,,,
,,157.82512152777778,,,
,,157.5053298611111,,,
,,44.554609375,,,
,,-0.932667236328125,,,
,,-0.932585923936632,,,
,,-0.9324981689453125,,,
,,-0.9324110243055556,,,
,,-0.932327406141493,,,
,,-0.9322494845920138,,,
,,-0.9321767171223958,,,
,,-1.0303285725911457,,,
,,-1.351976318359375,,,
,,49.20464097764757,,,
,,169.84701388888888,,,
,,170.32244791666668,,,
,,169.25979166666667,,,
,,167.2514409722222,,,
,,164.48854166666666,,,
,,164.22743055555554,,,
,,164.44196180555556,,,
,,158.38463541666667,,,
,,148.7412673611111,,,
,,135.87175347222222,,,
,,123.20805555555556,,,
,,156.10486111111112,,,
,,87.13885416666666,,,
,,-0.9327326795789931,,,
,,-0.932667711046007,,,
,,-0.9325910101996527,,,
,,-0.9325088161892361,,,
,,-0.9324268934461806,,,
,,-0.9323482259114584,,,
,,-0.9322748480902778,,,
,,-0.9322064208984375,,,
,,-1.0245686170789932,,,
,,-1.34800048828125,,,
,,-2.070857204861111,,,
,,42.76180026584201,,,
,,163.38460069444446,,,
,,166.31210069444444,,,
,,164.43647569444445,,,
,,163.42895833333333,,,
,,168.05680555555554,,,
,,151.94085069444444,,,
,,148.27378472222222,,,
,,96.62708333333333,,,
,,-1.0971358235677082,,,
,,-1.4220840962727865,,,
,,-0.9328897433810764,,,
,,-0.9328506130642361,,,
,,-0.9328028700086806,,,
,,-0.9327347819010416,,,
,,-0.9326522488064236,,,
,,-0.932564697265625,,,
,,-0.9324787055121527,,,
,,-0.9323976643880209,,,
,,-0.9323215738932291,,,
,,-0.9322508409288195,,,
,,-1.0188300238715278,,,
,,-1.351744113498264,,,
,,48.41575398763021,,,
,,167.49288194444443,,,
,,167.28038194444446,,,
,,166.70866319444445,,,
,,165.2475,,,
,,162.77428819444444,,,
,,163.466875,,,
,,161.41578125,,,
,,154.5340625,,,
,,145.72152777777777,,,
,,132.29782118055556,,,
,,119.78546875,,,
,,151.34548611111111,,,
,,116.38092013888888,,,
,,-0.9327683512369792,,,
,,-0.9327025010850695,,,
,,-0.9326241048177083,,,
,,-0.9325389268663195,,,
,,-0.9324533420138889,,,
,,-0.9323710123697917,,,
,,-0.9322935655381944,,,
,,-0.932221204969618,,,
,,-1.0130315483940973,,,
,,-1.3521702745225694,,,
,,48.6510009765625,,,
,,167.69081597222223,,,
,,167.3893576388889,,,
,,166.88060763888888,,,
,,165.4415625,,,
,,163.49413194444443,,,
,,163.1720138888889,,,
,,161.81866319444444,,,
,,158.15765625,,,
,,148.64725694444445,,,
,,136.13100694444444,,,
,,123.17817708333334,,,
,,155.64369791666667,,,
,,108.73491319444445,,,
,,-0.9327535671657986,,,
,,-0.9326852756076389,,,
,,-0.9326042344835069,,,
,,-0.9325165473090278,,,
,,-0.9324296739366319,,,
,,-0.9323468695746527,,,
,,-0.9322688123914931,,,
,,-0.932195298936632,,,
,,-1.0072591145833334,,,
,,-1.3517036946614582,,,
,,48.501739230685764,,,
,,167.79817708333334,,,
,,167.19026041666666,,,
,,166.57258680555555,,,
,,164.3437152777778,,,
,,162.27364583333335,,,
,,162.41428819444445,,,
,,161.01493055555557,,,
,,157.49036458333333,,,
,,148.24227430555555,,,
,,135.59116319444445,,,
,,123.66197048611112,,,
,,155.16276041666666,,,
,,63.258259548611115,,,
,,-0.9327312554253472,,,
,,-0.932663099500868,,,
,,-0.9325830078125,,,
,,-0.9324976264105903,,,
,,-0.932412584092882,,,
,,-0.932332017686632,,,
,,-0.9322568088107639,,,
,,-0.9321866861979167,,,
,,-1.0015284559461806,,,
,,-1.3517215983072917,,,
,,48.074821370442706,,,
,,165.68048611111112,,,
,,165.21795138888888,,,
,,164.61508680555556,,,
,,162.5315625,,,
,,162.39369791666667,,,
,,163.33517361111112,,,
,,156.7588888888889,,,
,,155.1716840277778,,,
,,147.25557291666667,,,
,,135.70324652777776,,,
,,123.65941840277777,,,
,,154.58543402777778,,,
,,-0.9328237575954861,,,
,,-0.9327726236979167,,,
,,-0.9327088758680555,,,
,,-0.9326321072048611,,,
,,-0.9325476752387153,,,
,,-0.9324633110894097,,,
,,-0.9323826090494791,,,
,,-0.932306382921007,,,
,,-0.9322346327039931,,,
,,-0.9958758544921875,,,
,,-1.3511433919270834,,,
,,47.740546196831595,,,
,,165.93208333333334,,,
,,165.31237847222224,,,
,,164.75097222222223,,,
,,162.67885416666667,,,
,,161.21548611111112,,,
,,160.995625,,,
,,156.22890625,,,
,,153.66168402777777,,,
,,145.8400347222222,,,
,,134.411953125,,,
,,122.506796875,,,
,,152.95142361111112,,,
,,-0.9328363715277778,,,
,,-0.9327833387586806,,,
,,-0.9327187093098959,,,
,,-0.9326420084635416,,,
,,-0.9325589328342014,,,
,,-0.9324761284722223,,,
,,-0.9323978000217014,,,
,,-0.9323238796657987,,,
,,-0.9322545030381945,,,
,,-0.9902320692274306,,,
,,-1.3486554633246528,,,
,,-7.636860215928819,,,
,,159.8937643955979,,,
,,167.17881944444446,,,
,,169.27555555555554,,,
,,169.49958333333333,,,
,,165.0171701388889,,,
,,164.8525173611111,,,
,,155.5454861111111,,,
,,153.56555555555556,,,
,,144.84029513888888,,,
,,131.29416666666665,,,
,,42.49049045138889,,,
,,-0.9328709581163195,,,
,,-0.9328249104817709,,,
,,-0.9327752007378473,,,
,,-0.9327119954427083,,,
,,-0.932635972764757,,,
,,-0.9325536431206597,,,
,,-0.9324715847439237,,,
,,-0.9323931206597222,,,
,,-0.9323200141059028,,,
,,-0.932252197265625,,,
,,-0.9845964219835069,,,
,,-1.3510609266493057,,,
,,48.1990416124132,,,
,,169.05407986111112,,,
,,169.9728298611111,,,
,,169.57506944444444,,,
,,168.43831597222223,,,
,,166.63350694444443,,,
,,166.58934027777778,,,
,,157.63210069444443,,,
,,154.91541666666666,,,
,,146.09524305555556,,,
,,133.39145833333333,,,
,,121.79647569444444,,,
,,86.02487847222223,,,
,,-0.9328370496961805,,,
,,-0.9327850341796875,,,
,,-0.9327183702256945,,,
,,-0.9326390923394097,,,
,,-0.9325540500217014,,,
,,-0.9324692111545139,,,
,,-0.9323887803819444,,,
,,-0.9323138427734375,,,
,,-0.9322441948784722,,,
,,-0.9789897325303819,,,
,,-1.350757785373264,,,
,,47.75321546766493,,,
,,168.92807291666668,,,
,,168.2588888888889,,,
,,158.25565972222222,,,
,,141.6302951388889,,,
,,33.55422743055556,,,
,,31.03951171875,,,
,,-1.2975214301215279,,,
,,-1.16161376953125,,,
,,-1.1613068305121528,,,
,,21.991797249052258,,,
,,-0.932844712999132,,,
,,-0.9328040228949652,,,
,,-0.9327519395616319,,,
,,-0.9326817491319445,,,
,,-0.9325994194878472,,,
,,-0.9325141059027777,,,
,,-0.932431165907118,,,
,,-0.9323531765407986,,,
,,-0.9322804768880208,,,
,,-0.9322121853298612,,,
,,-0.9321482340494792,,,
,,-0.9320859103732639,,,
,,-1.3499541558159722,,,
,,18.653230794270833,,,
,,168.28614583333334,,,
,,172.86116319444446,,,
,,156.19006944444445,,,
,,172.0172048611111,,,
,,169.95782986111112,,,
,,162.54237847222223,,,
,,100.2968923611111,,,
,,-1.0975802273220485,,,
,,-1.1614122178819444,,,
,,-1.1612053765190973,,,
,,13.81560768975152,,,
,,-0.9327931043836806,,,
,,-0.9327338324652777,,,
,,-0.9326629638671875,,,
,,-0.9325814480251736,,,
,,-0.9324945746527777,,,
,,-0.9324085150824653,,,
,,-0.9323261176215277,,,
,,-0.9322489420572917,,,
,,-0.9321767171223958,,,
,,-0.9321091715494791,,,
,,-0.9677897813585069,,,
,,-1.3490376790364584,,,
,,-3.686870795355903,,,
,,154.5696028629939,,,
,,173.95291666666665,,,
,,172.87694444444443,,,
,,171.3451215277778,,,
,,169.56788194444445,,,
,,169.83071180555555,,,
,,153.03996527777778,,,
,,149.1457986111111,,,
,,138.45729166666666,,,
,,62.35955295138889,,,
,,-1.096980455186632,,,
,,-1.346418897840712,,,
,,-0.9327947998046875,,,
,,-0.9327368842230903,,,
,,-0.932667982313368,,,
,,-0.9325876871744792,,,
,,-0.9325009494357639,,,
,,-0.9324139404296875,,,
,,-0.9323303900824653,,,
,,-0.9322520616319444,,,
,,-0.932178955078125,,,
,,-0.9321109347873264,,,
,,-2.1269708930121527,,,
,,-2.9216072591145834,,,
,,-2.9083268229166666,,,
,,-2.899541829427083,,,
,,-2.894978298611111,,,
,,-2.9002452256944444,,,
,,-2.89949462890625,,,
,,-2.4887985568576387,,,
,,-2.502050509982639,,,
,,-2.510888943142361,,,
,,-2.5153016493055556,,,
,,-2.5197254774305557,,,
,,-2.5196883138020834,,,
,,-2.5196484375,,,
,,-2.519606662326389,,,
,,-2.524023708767361,,,
,,-2.52398193359375,,,
,,-2.523942328559028,,,
,,-2.523905978732639,,,
,,-2.523872612847222,,,
,,-2.5238411458333334,,,
,,-2.528271213107639,,,
,,-2.528242458767361,,,
,,-2.528214518229167,,,
,,-2.519268120659722,,,
,,-2.92539306640625,,,
,,-2.9120987955729167,,,
,,-2.9102764214409724,,,
,,-4.46156494140625,,,
,,114.66195488823784,,,
,,62.00310763888889,,,
,,61.103602430555554,,,
,,30.64826171875,,,
,,-2.3813037109375,,,
,,-2.735832248263889,,,
,,-2.7400528971354166,,,
,,12.483276791042751,,,
,,-2.516103515625,,,
,,-2.5205183919270833,,,
,,-2.5204568142361112,,,
,,-2.5203792317708333,,,
,,-2.520295138888889,,,
,,-2.5157533094618056,,,
,,-2.5156759982638888,,,
,,-2.51560302734375,,,
,,-2.5199937608506944,,,
,,-2.5199281141493057,,,
,,-2.5304690212673613,,,
,,-2.9199397786458334,,,
,,-2.9803263346354165,,,
,,-3.133505316840278,,,
,,8.946796603732638,,,
,,-8.83428927951389,,,
,,-3.1248583984375,,,
,,29.475965847439237,,,
,,117.94796006944445,,,
,,58.855169270833336,,,
,,-1.0982486979166666,,,
,,-1.161794704861111,,,
,,26.055252346462673,,,
,,-26.09698567708333,,,
,,-26.385290798611113,,,
,,-3.6095960828993054,,,
,,-2.5161043294270833,,,
,,-2.5205086263020835,,,
,,-2.520435112847222,,,
,,-2.5203512912326387,,,
,,-2.5247262912326387,,,
,,-2.52464599609375,,,
,,-2.524571940104167,,,
,,-2.5289634874131943,,,
,,-2.538671332465278,,,
,,-2.933599446614583,,,
,,20.673578016493057,,,
,,170.17753472222222,,,
,,172.87559027777777,,,
,,172.54019097222223,,,
,,171.74776041666667,,,
,,173.46430555555557,,,
,,155.1759722222222,,,
,,146.73053819444445,,,
,,137.70164930555555,,,
,,58.19404079861111,,,
,,-1.0970157199435764,,,
,,-1.3516014946831598,,,
,,-0.9328436957465278,,,
,,-0.9327943250868056,,,
,,-0.9327322726779513,,,
,,-0.9326572672526041,,,
,,-0.9325746663411458,,,
,,-0.9324913194444444,,,
,,-0.9324110921223958,,,
,,-2.0425538465711806,,,
,,-2.5245038519965277,,,
,,-2.5244371202256946,,,
,,-2.519913736979167,,,
,,-2.9305181206597224,,,
,,-2.921819390190972,,,
,,-2.9174278428819442,,,
,,-2.912939453125,,,
,,-2.912795138888889,,,
,,-2.912672526041667,,,
,,-2.9170876736111113,,,
,,-2.5064794921875,,,
,,-2.515343967013889,,,
,,-2.519755316840278,,,
,,-2.519712185329861,,,
,,-2.5196712239583334,,,
,,-2.5240904405381945,,,
,,-2.5285104709201387,,,
,,-2.532931586371528,,,
,,-2.5373546006944445,,,
,,-2.5373185221354166,,,
,,-2.5372832573784723,,,
,,-2.5372493489583334,,,
,,-2.537217339409722,,,
,,-2.5327275933159723,,,
,,-2.5326991102430556,,,
,,-2.5326717122395834,,,
,,-2.5364971245659724,,,
,,-2.944951985677083,,,
,,-7.836110026041666,,,
,,58.12881401909722,,,
,,172.7707986111111,,,
,,175.18588541666668,,,
,,174.26413194444444,,,
,,172.89388888888888,,,
,,172.60541666666666,,,
,,149.00828125,,,
,,141.84567708333333,,,
,,130.09166666666667,,,
,,51.99549913194444,,,
,,-0.9329088677300347,,,
,,-0.9328579372829862,,,
,,-0.9328133816189236,,,
,,-0.9327566189236111,,,
,,-0.9326831732855903,,,
,,-0.9325989447699653,,,
,,-0.9325120713975694,,,
,,-0.9324275037977431,,,
,,-0.932347886827257,,,
,,-0.9322735595703125,,,
,,-0.9322041829427083,,,
,,-0.932137451171875,,,
,,-1.3486800130208334,,,
,,20.51834716796875,,,
,,170.0404513888889,,,
,,174.04555555555555,,,
,,173.77519097222222,,,
,,172.81182291666667,,,
,,170.98904513888888,,,
,,170.62666666666667,,,
,,156.60824652777777,,,
,,152.75347222222223,,,
,,142.7320138888889,,,
,,129.75155381944444,,,
,,34.905223524305555,,,
,,-0.9328566487630209,,,
,,-0.9328076850043403,,,
,,-0.9327537027994791,,,
,,-0.9326852756076389,,,
,,-0.9326036919487847,,,
,,-0.9325155300564236,,,
,,-0.9324281819661459,,,
,,-0.9323451063368056,,,
,,-0.932266845703125,,,
,,-0.9321932644314236,,,
,,-0.9321246337890625,,,
,,-1.3437455240885416,,,
,,20.47111111111111,,,
,,169.99854166666665,,,
,,173.1497222222222,,,
,,172.85105902777778,,,
,,171.15788194444445,,,
,,169.43671875,,,
,,169.72956597222222,,,
,,158.38868055555557,,,
,,154.99758680555556,,,
,,144.9428472222222,,,
,,131.9576996527778,,,
,,88.18449652777778,,,
,,-0.9328342013888888,,,
,,-0.9327820502387153,,,
,,-0.9327268473307292,,,
,,-0.9326589626736111,,,
,,-0.9325788709852431,,,
,,-0.9324930826822917,,,
,,-0.9324074978298611,,,
,,-0.9323263888888889,,,
,,-0.9322509087456597,,,
,,-0.9321813286675347,,,
,,-0.9321155463324653,,,
,,-1.3369272189670138,,,
,,-6.950714246961805,,,
,,132.51899034288195,,,
,,171.83262152777777,,,
,,171.71196180555555,,,
,,170.25432291666667,,,
,,169.10359375,,,
,,169.5092361111111,,,
,,157.39744791666666,,,
,,153.7021701388889,,,
,,144.5377951388889,,,
,,130.98499131944445,,,
,,53.19169704861111,,,
,,-0.932871839735243,,,
,,-0.9328275553385417,,,
,,-0.9327771674262153,,,
,,-0.9327113850911458,,,
,,-0.9326324462890625,,,
,,-0.9325473361545139,,,
,,-0.9324630398220486,,,
,,-0.9323829481336805,,,
,,-0.9323079427083333,,,
,,-0.9322386338975694,,,
,,-0.9321744113498264,,,
,,-1.3329573567708333,,,
,,-1.3729672580295138,,,
,,-1.801145765516493,,,
,,-1.64441162109375,,,
,,30.66980716281467,,,
,,-1.513529324001736,,,
,,76.68180989583334,,,
,,171.80390625,,,
,,92.82559027777778,,,
,,27.151712239583333,,,
,,-1.0975186496310765,,,
,,-1.1613703070746528,,,
,,-1.161177029079861,,,
,,12.550968407524957,,,
,,-0.9327867296006944,,,
,,-0.932738511827257,,,
,,-0.9326765272352431,,,
,,-0.9326017252604166,,,
,,-0.9325198025173611,,,
,,-0.9324375406901042,,,
,,-0.9323585340711805,,,
,,-0.9322846137152778,,,
,,-0.9322157796223959,,,
,,-0.9321510823567708,,,
,,-1.3288217502170139,,,
,,19.79365451388889,,,
,,168.59185763888888,,,
,,174.54626736111112,,,
,,174.40244791666666,,,
,,173.09720486111112,,,
,,171.86026041666668,,,
,,171.49461805555555,,,
,,153.2184548611111,,,
,,149.0793402777778,,,
,,138.91719618055555,,,
,,125.86457465277778,,,
,,-1.0969818793402777,,,
,,-1.4257946099175347,,,
,,-0.9328076171875,,,
,,-0.9327547878689236,,,
,,-0.9326875813802084,,,
,,-0.9326057942708333,,,
,,-0.9325171576605903,,,
,,-0.9324289279513889,,,
,,-0.9323453776041667,,,
,,-0.9322671169704861,,,
,,-0.9321939425998264,,,
,,-0.9321253797743055,,,
,,-1.9781613498263888,,,
,,1.1467442491319444,,,
,,104.17171875,,,
,,142.72495659722222,,,
,,144.836953125,,,
,,130.37424479166665,,,
,,41.118975694444444,,,
,,130.42000868055555,,,
,,27.149320746527778,,,
,,-2.3087193467881946,,,
,,-2.7536778428819444,,,
,,-2.753442654079861,,,
,,12.228860270182292,,,
,,-2.529484592013889,,,
,,-2.5338975694444446,,,
,,-2.5338395182291666,,,
,,-2.538226996527778,,,
,,-2.538146430121528,,,
,,-2.542524142795139,,,
,,-2.5424452039930556,,,
,,-2.5423711480034723,,,
,,-2.542301974826389,,,
,,-2.546697048611111,,,
,,-2.542175835503472,,,
,,-2.9143882921006945,,,
,,-7.548463202582465,,,
,,93.4209884982639,,,
,,173.28296875,,,
,,173.3347222222222,,,
,,172.47703125,,,
,,171.31114583333334,,,
,,171.36706597222224,,,
,,152.36222222222221,,,
,,148.36085069444445,,,
,,138.24550347222223,,,
,,103.73603298611111,,,
,,-1.096987508138021,,,
,,-1.3483441840277777,,,
,,-0.9328173828125,,,
,,-0.9327690972222222,,,
,,-0.9327077907986111,,,
,,-0.9326345486111111,,,
,,-0.932555406358507,,,
,,-0.9324790445963541,,,
,,-0.9324018690321181,,,
,,-0.9323293728298611,,,
,,-0.9322601996527777,,,
,,-2.085851372612847,,,
,,-2.909804958767361,,,
,,-6.402753092447917,,,
,,88.50529730902778,,,
,,173.08822916666668,,,
,,175.43045138888888,,,
,,174.7078125,,,
,,172.3604861111111,,,
,,171.73873263888888,,,
,,150.84822916666667,,,
,,146.9570486111111,,,
,,136.7746701388889,,,
,,-1.0971868218315972,,,
,,-1.1612065972222223,,,
,,-1.3079565090603298,,,
,,-0.9328070068359375,,,
,,-0.9327548556857639,,,
,,-0.9326901584201389,,,
,,-0.932613050672743,,,
,,-0.9325296359592014,,,
,,-0.9324462212456597,,,
,,-0.9323664008246528,,,
,,-0.9322911919487847,,,
,,-0.9322214084201389,,,
,,-0.932156507703993,,,
,,-1.3107838270399306,,,
,,19.658140733506944,,,
,,168.75020833333335,,,
,,173.79975694444445,,,
,,173.7524826388889,,,
,,172.8831076388889,,,
,,171.3060763888889,,,
,,171.27770833333332,,,
,,153.54484375,,,
,,149.7956423611111,,,
,,139.82265625,,,
,,126.793515625,,,
,,44.242374131944445,,,
,,-0.9328648546006945,,,
,,-0.932819078233507,,,
,,-0.9327683512369792,,,
,,-0.9327029758029514,,,
,,-0.93262451171875,,,
,,-0.9325398763020833,,,
,,-0.9324552408854166,,,
,,-0.9323746744791667,,,
,,-0.9322991943359376,,,
,,-0.9322288004557292,,,
,,-0.9321626112196181,,,
,,-1.306439208984375,,,
,,19.464102105034723,,,
,,167.8919965277778,,,
,,171.06161458333332,,,
,,172.58286458333333,,,
,,168.96954861111112,,,
,,170.95447916666666,,,
,,176.18645833333332,,,
,,145.25005208333334,,,
,,28.14541232638889,,,
,,-1.0975414360894098,,,
,,-1.1613795301649306,,,
,,-1.1611778428819444,,,
,,13.741126183403862,,,
,,-0.9327837456597222,,,
,,-0.9327354600694444,,,
,,-0.9326735432942709,,,
,,-0.9325984700520833,,,
,,-0.9325158013237848,,,
,,-0.9324329969618056,,,
,,-0.9323538547092014,,,
,,-0.9322797309027778,,,
,,-0.9322104899088541,,,
,,-0.9321471489800347,,,
,,-1.3001212565104168,,,
,,-4.223477105034722,,,
,,44.57964063856337,,,
,,167.7825,,,
,,171.86975694444445,,,
,,171.17105902777777,,,
,,170.31559027777777,,,
,,170.75717013888888,,,
,,148.49850694444444,,,
,,140.981328125,,,
,,128.97355034722221,,,
,,34.65825520833334,,,
,,-0.9329076470269098,,,
,,-0.9328568522135416,,,
,,-0.9328113471137153,,,
,,-0.9327536349826389,,,
,,-0.9326797146267362,,,
,,-0.9325960286458334,,,
,,-0.9325107150607639,,,
,,-0.9324275716145833,,,
,,-0.9323495144314237,,,
,,-0.9322768825954861,,,
,,-0.9322096082899306,,,
,,-0.9321474202473958,,,
,,-1.2963959418402777,,,
,,-2.129944797092014,,,
,,-2.317782931857639,,,
,,128.08474955240885,,,
,,141.15863715277777,,,
,,43.2253515625,,,
,,122.12272569444444,,,
,,175.2514409722222,,,
,,32.56987847222222,,,
,,-1.0976197645399306,,,
,,-1.1614238823784722,,,
,,-1.1612015787760417,,,
,,15.311878831651475,,,
,,-0.9327979871961806,,,
,,-0.9327553304036459,,,
,,-0.9327011447482639,,,
,,-0.9326323784722222,,,
,,-0.9325522867838542,,,
,,-0.932469482421875,,,
,,-0.932389662000868,,,
,,-0.9323159450954861,,,
,,-0.9322488742404514,,,
,,-0.9321880425347222,,,
,,-0.9321318901909722,,,
,,-1.2938228352864583,,,
,,-16.807868855794272,,,
,,109.92884908507267,,,
,,121.02615451388888,,,
,,50.29601128472222,,,
,,122.04456597222222,,,
,,172.9556597222222,,,
,,115.99826388888889,,,
,,29.16183159722222,,,
,,-7.092645941840278,,,
,,-2.7446687825520835,,,
,,-2.7444786241319443,,,
,,8.767848239474826,,,
,,-2.5205528428819446,,,
,,-2.524963650173611,,,
,,-2.5249007161458334,,,
,,-2.5248253038194446,,,
,,-2.5247431098090276,,,
,,-2.5291208224826387,,,
,,-2.5335020616319444,,,
,,-2.533428276909722,,,
,,-2.533358832465278,,,
,,-2.5288340928819446,,,
,,-2.524311252170139,,,
,,-2.8765690104166666,,,
,,-2.9310788302951387,,,
,,-2.9263818359375,,,
,,-2.9261933051215276,,,
,,-2.506567111545139,,,
,,-2.5064756944444446,,,
,,-2.9171573893229166,,,
,,-2.9231051974826388,,,
,,-2.7564463975694444,,,
,,-2.5250957573784722,,,
,,-2.5336802842881943,,,
,,-2.542463650173611,,,
,,-2.54242431640625,,,
,,-2.5424058702256946,,,
,,-2.542372775607639,,,
,,-2.5423206922743056,,,
,,-2.537797309027778,,,
,,-2.5377303059895833,,,
,,-2.537666015625,,,
,,-2.5420657009548613,,,
,,-2.5464697265625,,,
,,-2.54641845703125,,,
,,-2.5463709852430556,,,
,,-2.546325954861111,,,
,,-2.894482421875,,,
,,-2.957236056857639,,,
,,22.838436686197916,,,
,,173.81862847222223,,,
,,127.71079861111112,,,
,,71.39688368055556,,,
,,27.445423177083335,,,
,,90.35487847222223,,,
,,35.13831597222222,,,
,,-1.0982107883029515,,,
,,-1.1617435709635417,,,
,,27.05321756998698,,,
,,-26.096929253472222,,,
