"Annual Electricity, Net [MWh]",Electricity Produced [MW],Total Area [acre]
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.68783949110243,2079.2855194841195
619040.7217891259,113.27588357713488,2079.2855194841195
619040.7217891259,113.10221354166667,2079.2855194841195
619040.7217891259,112.109296875,2079.2855194841195
619040.7217891259,111.83241319444444,2079.2855194841195
619040.7217891259,112.01137152777778,2079.2855194841195
619040.7217891259,112.92493923611111,2079.2855194841195
619040.7217891259,114.63650173611111,2079.2855194841195
619040.7217891259,116.5363888888889,2079.2855194841195
619040.7217891259,119.10994791666667,2079.2855194841195
619040.7217891259,119.32168402777778,2079.2855194841195
619040.7217891259,119.28852430555555,2079.2855194841195
619040.7217891259,119.24463541666667,2079.2855194841195
619040.7217891259,119.18774305555556,2079.2855194841195
619040.7217891259,119.12046006944445,2079.2855194841195
619040.7217891259,119.03772569444445,2079.2855194841195
619040.7217891259,118.92012152777778,2079.2855194841195
619040.7217891259,83.70990451388889,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.693196614583333,2079.2855194841195
619040.7217891259,113.1088137986925,2079.2855194841195
619040.7217891259,112.93217881944445,2079.2855194841195
619040.7217891259,112.07392361111111,2079.2855194841195
619040.7217891259,111.40793402777778,2079.2855194841195
619040.7217891259,111.4257986111111,2079.2855194841195
619040.7217891259,112.39049479166667,2079.2855194841195
619040.7217891259,114.2077170138889,2079.2855194841195
619040.7217891259,116.44353298611111,2079.2855194841195
619040.7217891259,119.80581597222222,2079.2855194841195
619040.7217891259,120.07469618055555,2079.2855194841195
619040.7217891259,120.06175347222222,2079.2855194841195
619040.7217891259,120.05006944444445,2079.2855194841195
619040.7217891259,120.03548611111111,2079.2855194841195
619040.7217891259,120.0115625,2079.2855194841195
619040.7217891259,119.95375,2079.2855194841195
619040.7217891259,119.843671875,2079.2855194841195
619040.7217891259,46.83944010416667,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.57335923936632,2079.2855194841195
619040.7217891259,110.33592837863499,2079.2855194841195
619040.7217891259,113.11045138888889,2079.2855194841195
619040.7217891259,116.61644097222222,2079.2855194841195
619040.7217891259,111.83736111111111,2079.2855194841195
619040.7217891259,112.05485243055556,2079.2855194841195
619040.7217891259,112.77291666666666,2079.2855194841195
619040.7217891259,119.34856770833333,2079.2855194841195
619040.7217891259,119.69721354166667,2079.2855194841195
619040.7217891259,119.90299479166667,2079.2855194841195
619040.7217891259,119.91419270833333,2079.2855194841195
619040.7217891259,119.84534722222222,2079.2855194841195
619040.7217891259,111.81774305555555,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.595221896701389,2079.2855194841195
619040.7217891259,110.93770489162868,2079.2855194841195
619040.7217891259,113.24354166666667,2079.2855194841195
619040.7217891259,112.39961805555555,2079.2855194841195
619040.7217891259,111.91009548611112,2079.2855194841195
619040.7217891259,112.04575520833333,2079.2855194841195
619040.7217891259,112.73922743055556,2079.2855194841195
619040.7217891259,114.32472222222222,2079.2855194841195
619040.7217891259,116.30686631944444,2079.2855194841195
619040.7217891259,119.84785590277778,2079.2855194841195
619040.7217891259,120.15450520833333,2079.2855194841195
619040.7217891259,119.188359375,2079.2855194841195
619040.7217891259,119.14672743055556,2079.2855194841195
619040.7217891259,119.09283854166667,2079.2855194841195
619040.7217891259,119.02498263888889,2079.2855194841195
619040.7217891259,118.93116319444445,2079.2855194841195
619040.7217891259,118.78764756944445,2079.2855194841195
619040.7217891259,29.399702690972223,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.795170355902778,2079.2855194841195
619040.7217891259,114.62361910912726,2079.2855194841195
619040.7217891259,112.57854166666667,2079.2855194841195
619040.7217891259,111.65508680555556,2079.2855194841195
619040.7217891259,110.99827256944444,2079.2855194841195
619040.7217891259,111.06557291666667,2079.2855194841195
619040.7217891259,111.85623263888888,2079.2855194841195
619040.7217891259,113.70753472222222,2079.2855194841195
619040.7217891259,116.05035590277778,2079.2855194841195
619040.7217891259,119.90577256944445,2079.2855194841195
619040.7217891259,120.29909722222222,2079.2855194841195
619040.7217891259,119.390546875,2079.2855194841195
619040.7217891259,119.35716145833334,2079.2855194841195
619040.7217891259,119.31287326388889,2079.2855194841195
619040.7217891259,119.25673611111111,2079.2855194841195
619040.7217891259,119.18433159722223,2079.2855194841195
619040.7217891259,119.08328993055555,2079.2855194841195
619040.7217891259,118.92340277777778,2079.2855194841195
619040.7217891259,10.516996231079101,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.850735677083334,2079.2855194841195
619040.7217891259,114.61471170054541,2079.2855194841195
619040.7217891259,112.39293402777778,2079.2855194841195
619040.7217891259,111.22815104166666,2079.2855194841195
619040.7217891259,110.68577256944444,2079.2855194841195
619040.7217891259,110.94997395833333,2079.2855194841195
619040.7217891259,111.96653645833334,2079.2855194841195
619040.7217891259,113.76980902777778,2079.2855194841195
619040.7217891259,116.65309027777778,2079.2855194841195
619040.7217891259,120.03629340277777,2079.2855194841195
619040.7217891259,120.3274045138889,2079.2855194841195
619040.7217891259,120.31438368055555,2079.2855194841195
619040.7217891259,120.28747395833334,2079.2855194841195
619040.7217891259,120.25704861111112,2079.2855194841195
619040.7217891259,119.25265625,2079.2855194841195
619040.7217891259,119.17725694444445,2079.2855194841195
619040.7217891259,119.06943576388889,2079.2855194841195
619040.7217891259,117.80694444444444,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-2.313620876736111,2079.2855194841195
619040.7217891259,-3.121420355902778,2079.2855194841195
619040.7217891259,112.19784722222222,2079.2855194841195
619040.7217891259,111.57342881944444,2079.2855194841195
619040.7217891259,111.7103298611111,2079.2855194841195
619040.7217891259,112.53305555555555,2079.2855194841195
619040.7217891259,114.11671875,2079.2855194841195
619040.7217891259,116.24890625,2079.2855194841195
619040.7217891259,119.05772569444444,2079.2855194841195
619040.7217891259,119.25690972222222,2079.2855194841195
619040.7217891259,119.20684895833334,2079.2855194841195
619040.7217891259,119.14216145833333,2079.2855194841195
619040.7217891259,119.05359375,2079.2855194841195
619040.7217891259,118.92203125,2079.2855194841195
619040.7217891259,60.539388020833336,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.932391764322917,2079.2855194841195
619040.7217891259,114.54480485386318,2079.2855194841195
619040.7217891259,112.74855902777777,2079.2855194841195
619040.7217891259,111.6093923611111,2079.2855194841195
619040.7217891259,110.96651909722222,2079.2855194841195
619040.7217891259,111.19173611111111,2079.2855194841195
619040.7217891259,112.26284722222222,2079.2855194841195
619040.7217891259,113.98452256944445,2079.2855194841195
619040.7217891259,116.15327256944444,2079.2855194841195
619040.7217891259,119.89739583333333,2079.2855194841195
619040.7217891259,120.24928819444445,2079.2855194841195
619040.7217891259,120.28171006944444,2079.2855194841195
619040.7217891259,119.29374131944445,2079.2855194841195
619040.7217891259,119.24925347222222,2079.2855194841195
619040.7217891259,119.19124131944444,2079.2855194841195
619040.7217891259,119.1158420138889,2079.2855194841195
619040.7217891259,119.00815972222222,2079.2855194841195
619040.7217891259,118.83311631944444,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-3.2643142361111113,2079.2855194841195
619040.7217891259,47.891637810601125,2079.2855194841195
619040.7217891259,115.00681423611111,2079.2855194841195
619040.7217891259,110.97606770833333,2079.2855194841195
619040.7217891259,110.64727430555556,2079.2855194841195
619040.7217891259,116.45821180555555,2079.2855194841195
619040.7217891259,114.94385416666667,2079.2855194841195
619040.7217891259,113.77777777777777,2079.2855194841195
619040.7217891259,116.40784722222222,2079.2855194841195
619040.7217891259,119.64565104166667,2079.2855194841195
619040.7217891259,119.96904513888889,2079.2855194841195
619040.7217891259,119.95987847222223,2079.2855194841195
619040.7217891259,118.91005208333333,2079.2855194841195
619040.7217891259,118.77184895833334,2079.2855194841195
619040.7217891259,41.405963541666665,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.632240261501736,2079.2855194841195
619040.7217891259,110.25327055189345,2079.2855194841195
619040.7217891259,116.02250868055556,2079.2855194841195
619040.7217891259,113.66618923611111,2079.2855194841195
619040.7217891259,117.34645833333333,2079.2855194841195
619040.7217891259,117.47205729166667,2079.2855194841195
619040.7217891259,115.80065104166667,2079.2855194841195
619040.7217891259,117.483515625,2079.2855194841195
619040.7217891259,119.13167534722223,2079.2855194841195
619040.7217891259,118.30095486111111,2079.2855194841195
619040.7217891259,91.49731770833333,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.913486870659722,2079.2855194841195
619040.7217891259,114.65903650495741,2079.2855194841195
619040.7217891259,111.6061545138889,2079.2855194841195
619040.7217891259,110.23857638888889,2079.2855194841195
619040.7217891259,109.57058159722222,2079.2855194841195
619040.7217891259,109.94328993055555,2079.2855194841195
619040.7217891259,111.05839409722222,2079.2855194841195
619040.7217891259,112.87743923611112,2079.2855194841195
619040.7217891259,115.40746527777777,2079.2855194841195
619040.7217891259,119.16487847222223,2079.2855194841195
619040.7217891259,119.38511284722222,2079.2855194841195
619040.7217891259,119.35625868055556,2079.2855194841195
619040.7217891259,119.31841145833333,2079.2855194841195
619040.7217891259,119.27130208333334,2079.2855194841195
619040.7217891259,119.21609375,2079.2855194841195
619040.7217891259,119.14939236111111,2079.2855194841195
619040.7217891259,119.065078125,2079.2855194841195
619040.7217891259,118.95129340277778,2079.2855194841195
619040.7217891259,118.77118923611111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-5.098798014322917,2079.2855194841195
619040.7217891259,114.73781467570198,2079.2855194841195
619040.7217891259,115.88698784722222,2079.2855194841195
619040.7217891259,111.69086805555555,2079.2855194841195
619040.7217891259,115.11026909722223,2079.2855194841195
619040.7217891259,116.32736111111112,2079.2855194841195
619040.7217891259,116.91811631944445,2079.2855194841195
619040.7217891259,113.77850694444444,2079.2855194841195
619040.7217891259,116.24910590277777,2079.2855194841195
619040.7217891259,118.90552083333333,2079.2855194841195
619040.7217891259,119.08285590277778,2079.2855194841195
619040.7217891259,118.99235243055556,2079.2855194841195
619040.7217891259,118.85889756944445,2079.2855194841195
619040.7217891259,67.19181423611111,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-0.6325,2079.2855194841195
619040.7217891259,-4.569063991970486,2079.2855194841195
619040.7217891259,110.38616348266602,2079.2855194841195
619040.7217891259,112.49553819444445,2079.2855194841195
