"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,1.3052666558159722,,,
,,1.2985777452256944,,,
,,1.2898607042100694,,,
,,1.2771016438802083,,,
,,0.1444942431979709,,,
,,-0.014453779856363933,,,
,,-0.01437225341796875,,,
,,-0.018931511773003472,,,
,,-0.20828391604953342,,,
,,1.456461014449467,,,
,,1.4720912000868056,,,
,,1.476468505859375,,,
,,1.4675850423177084,,,
,,1.4617465549045139,,,
,,1.4552250162760416,,,
,,1.5036344401041666,,,
,,0.2825020514594184,,,
,,1.3168729654947917,,,
,,1.3144645182291668,,,
,,1.3113514539930555,,,
,,1.3078499348958332,,,
,,1.3038186306423611,,,
,,1.2990593804253472,,,
,,1.293285183376736,,,
,,1.2862128363715277,,,
,,1.276306423611111,,,
,,0.973047349717882,,,
,,-0.01460608376397027,,,
,,-0.014512419170803493,,,
,,-0.014426730473836262,,,
,,-0.01434739006890191,,,
,,-0.02039532979329427,,,
,,0.6874218326144749,,,
,,1.4601223415798612,,,
,,1.4710283745659722,,,
,,1.4751496039496528,,,
,,1.469998508029514,,,
,,1.4595136176215278,,,
,,1.451353488498264,,,
,,1.4984223090277777,,,
,,0.2790698581271701,,,
,,1.3248731825086806,,,
,,1.3224008517795138,,,
,,1.31961181640625,,,
,,1.3165155707465277,,,
,,1.3130030653211806,,,
,,1.308935275607639,,,
,,1.3042970106336806,,,
,,1.2984468587239584,,,
,,1.2911897786458333,,,
,,1.2811368815104167,,,
,,0.8947073025173611,,,
,,-0.014516625934176975,,,
,,-0.014430214564005533,,,
,,-0.01434899648030599,,,
,,-0.061982434590657554,,,
,,0.6687039862738715,,,
,,1.4505354817708334,,,
,,1.4665694173177084,,,
,,1.4706207953559027,,,
,,1.4673075358072916,,,
,,1.457548556857639,,,
,,1.4463773600260417,,,
,,1.4923090277777777,,,
,,0.28252149793836806,,,
,,1.3348486328125,,,
,,1.332769775390625,,,
,,1.330434299045139,,,
,,1.3276753743489584,,,
,,1.3247349717881944,,,
,,1.3211155870225695,,,
,,1.3169236924913195,,,
,,1.3119698079427082,,,
,,1.3059403483072918,,,
,,1.2982666015625,,,
,,1.2878044976128473,,,
,,0.7896859402126736,,,
,,-0.014421026441786024,,,
,,-0.014339214960734049,,,
,,-0.06580813513861762,,,
,,0.6618971845838759,,,
,,1.4540866427951389,,,
,,1.4719371202256943,,,
,,1.4789921061197917,,,
,,1.4756844075520834,,,
,,1.4632921006944444,,,
,,1.4498379177517362,,,
,,1.4892306857638888,,,
,,0.28420744154188365,,,
,,1.3409716796875,,,
,,1.338781467013889,,,
,,1.3365204535590278,,,
,,1.3338534884982638,,,
,,1.33087158203125,,,
,,1.327481418185764,,,
,,1.323697238498264,,,
,,1.3189994303385417,,,
,,1.3133414713541667,,,
,,1.3062565104166666,,,
,,1.296964111328125,,,
,,1.2107094997829861,,,
,,-0.014405222998725044,,,
,,-0.014365308549669054,,,
,,-0.0668548149532742,,,
,,0.6616259341769748,,,
,,1.4456260850694445,,,
,,1.4591598849826388,,,
,,1.4628559027777779,,,
,,1.4606168619791666,,,
,,1.453146023220486,,,
,,1.4489815266927084,,,
,,1.1866014268663194,,,
,,0.11766184488932292,,,
,,1.3243009440104168,,,
,,1.3218374294704862,,,
,,1.3192408582899307,,,
,,1.316173366970486,,,
,,1.3126878526475694,,,
,,1.308822021484375,,,
,,1.3040559895833332,,,
,,1.2982794867621528,,,
,,1.2909791395399306,,,
,,1.2811695692274305,,,
,,0.9766523573133681,,,
,,-0.01449691030714247,,,
,,-0.014411189821031359,,,
,,-0.014432129330105252,,,
,,-0.06511273701985677,,,
,,0.6626148351033528,,,
,,1.4393310546875,,,
,,1.4534539116753473,,,
,,1.4543629286024307,,,
,,1.445681423611111,,,
,,1.4400127495659722,,,
,,1.434285888671875,,,
,,1.4806199815538195,,,
,,0.5276349216037326,,,
,,0.07004873487684461,,,
,,1.3095484754774305,,,
,,1.3072896321614584,,,
,,1.3048432074652778,,,
,,1.3021149359809028,,,
,,1.299046630859375,,,
,,1.2957271321614583,,,
,,1.2918625217013888,,,
,,1.2873429361979167,,,
,,1.2815916612413194,,,
,,1.274351535373264,,,
,,1.2645694986979166,,,
,,0.997075670030382,,,
,,-0.014478459888034397,,,
,,-0.05914468129475912,,,
,,0.6734137641059028,,,
,,1.4425054253472223,,,
,,1.4455704752604166,,,
,,1.4470604112413195,,,
,,0.5630266994900174,,,
,,1.1260663519965277,,,
,,1.4761067708333333,,,
,,1.5185493977864584,,,
,,0.3827880181206597,,,
,,1.2590572102864583,,,
,,1.2553690592447917,,,
,,1.2510443793402777,,,
,,1.246060519748264,,,
,,1.2398347981770834,,,
,,1.231575656467014,,,
,,1.2194844563802083,,,
,,0.17403016805648805,,,
,,-0.01484204822116428,,,
,,-0.014727065828111436,,,
,,-0.014621417787339953,,,
,,-0.014523776372273763,,,
,,-0.01443264537387424,,,
,,-0.014569679896036783,,,
,,-0.02209597004784478,,,
,,0.9187554783291287,,,
,,1.4169887966579862,,,
,,1.4201954481336805,,,
,,1.4205377875434029,,,
,,1.4111188422309027,,,
,,1.4002541775173611,,,
,,1.3965653483072917,,,
,,1.0205897352430555,,,
,,0.3231558566623264,,,
,,1.304847412109375,,,
,,1.3033219401041667,,,
,,1.302862548828125,,,
,,1.2999567328559027,,,
,,1.2947934299045138,,,
,,1.2907318793402778,,,
,,1.2861480034722221,,,
,,1.2802602810329862,,,
,,1.2729048665364584,,,
,,1.262491183810764,,,
,,0.7057522243923611,,,
,,-0.014578317006429036,,,
,,-0.014487709469265407,,,
,,-0.014403633541531033,,,
,,-0.01982744640774197,,,
,,-0.05259465959337022,,,
,,1.4050173262495729,,,
,,1.4581922743055555,,,
,,1.4584920247395834,,,
,,1.4626689995659723,,,
,,1.471079372829861,,,
,,0.7563663058810763,,,
,,0.8525252956814237,,,
,,0.246614990234375,,,
,,1.108878445095486,,,
,,1.102975599500868,,,
,,1.0832042100694443,,,
,,0.16663664791319105,,,
,,-0.015407849417792427,,,
,,-0.0152354007297092,,,
,,-0.015081008275349935,,,
,,-0.06357712639702691,,,
,,-0.07307840983072916,,,
,,-0.07312747531467013,,,
,,-0.07318684895833333,,,
,,-0.07325611538357205,,,
,,-0.0730090077718099,,,
,,-0.07295287238226997,,,
,,-0.11516716003417969,,,
,,0.6881699074639215,,,
,,1.4623476833767362,,,
,,1.4747962782118056,,,
,,1.4776349555121528,,,
,,1.46916015625,,,
,,1.4598216417100693,,,
,,1.455230712890625,,,
,,1.4870822482638888,,,
,,0.551780022515191,,,
,,0.06986916859944661,,,
,,1.2847039116753471,,,
,,1.282273898654514,,,
,,1.2796232096354168,,,
,,1.2766490342881944,,,
,,1.2732815212673612,,,
,,1.2693994140625,,,
,,1.2650169542100695,,,
,,1.2595354546440973,,,
,,1.2528500705295138,,,
,,1.2437384711371529,,,
,,1.2183869086371528,,,
,,-0.01442214118109809,,,
,,-0.014342503017849392,,,
,,-0.019200259314643014,,,
,,-0.05779431555006239,,,
,,0.958653621673584,,,
,,0.9889849175347222,,,
,,0.35668952094184025,,,
,,-0.02636527803209093,,,
,,0.9257826741536458,,,
,,0.9252370876736111,,,
,,-0.05567232979668511,,,
,,-0.07517138163248697,,,
,,-0.07370656331380208,,,
,,-0.07354953342013888,,,
,,-0.07354830423990885,,,
,,-0.07336604648166233,,,
,,-0.07320123460557726,,,
,,-0.07305210537380642,,,
,,-0.07291694641113282,,,
,,-0.07295645819769965,,,
,,-0.0730067613389757,,,
,,-0.07290399339463975,,,
,,-0.072971437242296,,,
,,-0.07288384331597222,,,
,,-0.07280161539713542,,,
,,-0.07287762112087674,,,
,,-0.0758939700656467,,,
,,-0.07117809083726671,,,
,,1.2009886911180285,,,
,,1.5092650010850694,,,
,,0.5213851589626736,,,
,,1.295140380859375,,,
,,1.4468165418836805,,,
,,1.4477845594618055,,,
,,1.4865433756510418,,,
,,0.4449600558810764,,,
,,0.06973248375786675,,,
,,1.1731536187065972,,,
,,1.1695155164930555,,,
,,1.1652587890625,,,
,,1.160091552734375,,,
,,1.1535932074652777,,,
,,1.1447855631510417,,,
,,1.1320316569010416,,,
,,0.08984076235029433,,,
,,-0.014657645755343967,,,
,,-0.01456117206149631,,,
,,-0.014471957948472764,,,
,,-0.01438919915093316,,,
,,-0.017538219028049046,,,
,,-0.07640997144911024,,,
,,-0.3288928731282552,,,
,,1.1991080135769314,,,
,,1.470494384765625,,,
,,1.4174351671006944,,,
,,1.4039879014756944,,,
,,0.65943115234375,,,
,,1.3252102322048611,,,
,,1.5138741048177082,,,
,,0.2752364264594184,,,
,,1.1714842393663194,,,
,,1.1663495551215277,,,
,,1.1599863009982638,,,
,,1.1517335340711805,,,
,,1.1400626627604167,,,
,,0.25324701944986977,,,
,,-0.015038068559434679,,,
,,-0.014900632434421116,,,
,,-0.014775281482272678,,,
,,-0.01465889506869846,,,
,,-0.014549901750352647,,,
,,-0.04645697275797526,,,
,,-0.07278180440266926,,,
,,-0.07253696017795139,,,
,,-0.07739506191677517,,,
,,-0.1701698981391059,,,
,,-0.12533125467165115,,,
,,0.7126303439670139,,,
,,-0.218865483601888,,,
,,1.118563215467665,,,
,,1.169035373263889,,,
,,1.2390715874565972,,,
,,1.4700138346354166,,,
,,0.44195909288194446,,,
,,1.0524352349175348,,,
,,1.0402189127604167,,,
,,0.13916861799028185,,,
,,-0.015639928181966144,,,
,,-0.05649771796332465,,,
,,-0.07385978698730469,,,
,,-0.07370435926649306,,,
,,-0.07372589111328125,,,
,,-0.0735984632703993,,,
,,-0.0734830305311415,,,
,,-0.07353976779513889,,,
,,-0.07344311184353298,,,
,,-0.0733536614312066,,,
,,-0.0729456329345703,,,
,,-0.07238112555609809,,,
,,-0.07661698235405816,,,
,,-0.07670773824055989,,,
,,-0.0955863783094618,,,
,,-0.07768969217936197,,,
,,-0.07331371731228299,,,
,,-0.07312942504882812,,,
,,-0.07713411966959635,,,
,,-0.07309803432888455,,,
,,-0.07522037929958768,,,
,,-0.07354920281304253,,,
,,-0.07355956183539497,,,
,,-0.07342288547092014,,,
,,-0.07329849243164062,,,
,,-0.07334687127007379,,,
,,-0.0732424079047309,,,
,,-0.07330835978190105,,,
,,-0.07321946885850694,,,
,,-0.07313720703125,,,
,,-0.07322299533420139,,,
,,-0.07315148247612847,,,
,,-0.07308480156792535,,,
,,-0.07302193535698785,,,
,,-0.07323041280110677,,,
,,-0.07854092068142361,,,
,,0.6861710188123915,,,
,,1.4544711642795138,,,
,,1.4611211480034723,,,
,,1.4609715440538193,,,
,,1.4530050998263888,,,
,,1.4435251193576388,,,
,,1.4435328504774305,,,
,,1.4734239366319444,,,
,,0.6470235866970486,,,
,,0.0696735127766927,,,
,,1.2931126573350695,,,
,,1.2910127766927084,,,
,,1.2887761773003472,,,
,,1.2863682725694445,,,
,,1.2834294976128473,,,
,,1.280051540798611,,,
,,1.2759461805555556,,,
,,1.2712813313802083,,,
,,1.2653956434461806,,,
,,1.2579383680555556,,,
,,1.2477912055121527,,,
,,0.8575956895616319,,,
,,-0.015162165959676106,,,
,,-0.024078840679592557,,,
,,0.9122035132514106,,,
,,1.4834810384114583,,,
,,1.4167188856336805,,,
,,1.4172329372829862,,,
,,1.413648681640625,,,
,,1.4023651801215278,,,
,,1.4017118326822917,,,
,,1.446870388454861,,,
,,0.7051317003038194,,,
,,0.06929903666178386,,,
,,1.3189883083767362,,,
,,1.3168257649739583,,,
,,1.3146491156684028,,,
,,1.312225613064236,,,
,,1.3096489800347222,,,
,,1.3065047200520834,,,
,,1.3027019585503472,,,
,,1.2984364149305556,,,
,,1.2931342230902778,,,
,,1.2866499837239582,,,
,,1.2782682291666667,,,
,,1.2657930501302084,,,
,,0.214788466029697,,,
,,-0.014267737070719402,,,
,,-0.018224302927652994,,,
,,-0.018232017093234593,,,
,,-0.018343554602728948,,,
,,-0.018372014363606772,,,
,,-0.018341064453125,,,
,,-0.01826878229777018,,,
,,-0.01830820083618164,,,
,,-0.014234151840209961,,,
,,-0.014161402384440105,,,
,,-0.02828814188639323,,,
,,-0.07245762295193142,,,
,,-0.07240115695529514,,,
,,-0.07251109653049045,,,
,,-0.07262517293294271,,,
,,-0.07258087158203125,,,
,,-0.07270195007324219,,,
,,-0.21413255479600696,,,
,,-0.24174794514973957,,,
,,-0.24061653984917536,,,
,,-0.24147271050347222,,,
,,-0.24149025811089408,,,
,,-0.2438289557562934,,,
,,-0.2504536437988281,,,
,,-0.07871111551920573,,,
,,0.6767323048909505,,,
,,1.4471723090277777,,,
,,1.464945068359375,,,
,,1.4731915961371527,,,
,,0.26848492092556425,,,
,,1.2592437065972222,,,
,,1.1042320760091147,,,
,,1.3603648546006943,,,
,,0.702548082139757,,,
,,0.11081799825032553,,,
,,1.1687479654947917,,,
,,1.1665473090277778,,,
,,1.1578370496961805,,,
,,1.1511448838975695,,,
,,1.1420658365885417,,,
,,1.020567626953125,,,
,,-0.014869202507866754,,,
,,-0.014741666581895616,,,
,,-0.014625539779663086,,,
,,-0.014519516626993816,,,
,,-0.014422138002183702,,,
,,-0.024026497734917534,,,
,,-0.07323351542154947,,,
,,-0.19516654120551216,,,
,,0.8720104344685873,,,
,,1.3947370062934028,,,
,,1.3955753580729167,,,
,,1.3904520670572917,,,
,,1.3784326171875,,,
,,1.359326171875,,,
,,1.358299831814236,,,
,,1.4392450629340279,,,
,,1.3334551323784722,,,
,,1.3442890082465278,,,
,,1.3457210286458334,,,
,,1.3406160481770832,,,
,,1.3405489095052083,,,
,,1.339068603515625,,,
,,1.3359503851996528,,,
,,1.3325684950086805,,,
,,1.3285797797309027,,,
,,1.3235928005642361,,,
,,1.3174982367621528,,,
,,1.3093729654947917,,,
,,1.2980280219184028,,,
,,0.418019036187066,,,
,,-0.015991056230333117,,,
,,-0.17730605443318684,,,
,,1.1129848098754882,,,
,,1.3574587673611112,,,
,,1.3540416124131944,,,
,,1.3566498480902778,,,
,,1.3457477484809028,,,
,,1.3408369954427084,,,
,,1.3414788140190972,,,
,,1.4613792588975694,,,
,,1.331613498263889,,,
,,1.3458481174045138,,,
,,1.348206787109375,,,
,,1.3461626519097223,,,
,,1.3438742404513888,,,
,,1.3413019476996528,,,
,,1.3384056260850694,,,
,,1.338699951171875,,,
,,1.3348441569010416,,,
,,1.330241427951389,,,
,,1.324566921657986,,,
,,1.3149915907118055,,,
,,1.3044791666666666,,,
,,0.4497633531358507,,,
,,-0.01611800299750434,,,
,,-0.1413718006345961,,,
,,0.8576504855685764,,,
,,1.3772068956163195,,,
,,1.1867017957899306,,,
,,1.2453645833333333,,,
,,1.4256646050347221,,,
,,1.4486390516493055,,,
,,1.056869642469618,,,
,,1.3819528537326389,,,
,,0.7438833279079861,,,
,,0.10927614000108507,,,
,,1.2206259494357639,,,
,,1.2163875325520834,,,
,,1.2121062554253472,,,
,,1.206912841796875,,,
,,1.2035072157118056,,,
,,1.1970029025607638,,,
,,0.8320870632595486,,,
,,-0.014858917660183376,,,
,,-0.014748931460910374,,,
,,-0.014647371504041884,,,
,,-0.014553364647759331,,,
,,-0.014467138714260525,,,
,,-0.014385099411010743,,,
,,-0.019554496341281466,,,
,,-0.08305602603488499,,,
,,-0.021541917588975695,,,
,,1.2483463541666666,,,
,,0.521472676595052,,,
,,-0.499679938422309,,,
,,0.8882086181640625,,,
,,-0.2329536141289605,,,
,,0.8670445410410563,,,
,,-0.290843505859375,,,
,,0.5763189697265625,,,
,,-0.07284940083821614,,,
,,-0.07285756429036458,,,
,,-0.07267875671386718,,,
,,-0.07266392178005643,,,
,,-0.07250556945800782,,,
,,-0.07236319647894965,,,
,,-0.07223447163899739,,,
,,-0.07227904425726997,,,
,,-0.07217067294650607,,,
,,-0.07207060072157118,,,
,,-0.07197796291775174,,,
,,-0.07173066880967882,,,
,,-0.0726863521999783,,,
,,-0.07076925065782336,,,
,,-0.07456429375542535,,,
,,-0.07610884772406684,,,
,,0.2818737030029297,,,
,,0.8731968858506944,,,
,,0.024928370581732855,,,
,,-0.460699462890625,,,
,,0.9106768120659722,,,
,,0.10476227866278755,,,
,,-0.07474413553873697,,,
,,-0.07260282728407118,,,
,,-0.07260910881890191,,,
,,-0.07242604573567708,,,
,,-0.07242379082573784,,,
,,-0.07227545844184027,,,
,,-0.07214098612467448,,,
,,-0.07218052334255642,,,
,,-0.07206821865505643,,,
,,-0.07196513705783421,,,
,,-0.07203176710340711,,,
,,-0.07194341871473524,,,
,,-0.07186163160536024,,,
,,-0.07178613450792101,,,
,,-0.07122887505425347,,,
,,-0.07067364162868923,,,
,,-0.07470624287923178,,,
,,-0.07543561299641927,,,
,,-0.07554750230577256,,,
,,-0.07587882995605469,,,
,,-0.07575223286946614,,,
,,-0.07570048014322917,,,
,,-0.07617381625705295,,,
,,-0.07661163330078125,,,
,,-0.07505861070421006,,,
,,-0.07301624721950954,,,
,,-0.07317722744411892,,,
,,-0.07314896477593316,,,
,,-0.07312783983018663,,,
,,-0.0731274159749349,,,
,,-0.07298211839463975,,,
,,-0.07301328023274739,,,
,,-0.0732183074951172,,,
,,-0.07327182345920139,,,
,,-0.07317237854003907,,,
,,-0.07308074103461372,,,
,,-0.07299604627821181,,,
,,-0.07275448269314236,,,
,,-0.0741519758436415,,,
,,-0.13040575875176325,,,
,,1.1624130079481336,,,
,,1.4243006727430556,,,
,,1.4953816731770833,,,
,,1.4387386067708334,,,
,,1.4367274305555555,,,
,,1.4301453993055555,,,
,,1.435374755859375,,,
,,1.4582085503472222,,,
,,0.8288779703776041,,,
,,0.06977949778238933,,,
,,1.3013835991753473,,,
,,1.2994959852430557,,,
,,1.2974244520399305,,,
,,1.2951429578993054,,,
,,1.2924053276909722,,,
,,1.2895610894097222,,,
,,1.2860677083333334,,,
,,1.2822101508246528,,,
,,1.2774723307291667,,,
,,1.2717624240451388,,,
,,1.2645700412326388,,,
,,1.2545826551649306,,,
,,1.036121622721354,,,
,,-0.019752493964301215,,,
,,0.14059222327338325,,,
,,1.4629012044270833,,,
,,1.4912504069010417,,,
,,1.4886728244357639,,,
,,0.8283886040581597,,,
,,0.17425196329752604,,,
,,1.138984375,,,
,,1.1436182996961806,,,
,,1.1315901692708332,,,
,,-0.0156231689453125,,,
,,-0.015436321894327799,,,
,,-0.015270072089301215,,,
,,-0.015120468139648437,,,
,,-0.014984676573011611,,,
,,-0.01486159642537435,,,
,,-0.06384142557779948,,,
,,-0.07258136325412326,,,
,,-0.07248624165852864,,,
,,-0.0725601535373264,,,
,,-0.07247835795084635,,,
,,-0.07240282694498698,,,
,,-0.07216930813259549,,,
,,-0.07177667405870225,,,
,,-0.07556603325737847,,,
,,-0.07584448920355903,,,
,,-0.07563685946994357,,,
,,-0.07548757765028212,,,
,,-0.07522564358181423,,,
,,-0.07512903849283854,,,
,,-0.07529591030544705,,,
,,-0.2896978463066949,,,
,,1.4312754680365711,,,
,,0.896903076171875,,,
,,0.0692226791381836,,,
,,1.082269558376736,,,
,,1.0733951822916667,,,
,,0.9900225151909722,,,
,,-0.015444305207994249,,,
,,-0.015276640786064995,,,
,,-0.015126079983181424,,,
,,-0.07286037021213107,,,
,,-0.07329065958658854,,,
,,-0.07317877027723524,,,
,,-0.07307724846733941,,,
,,-0.07298433939615885,,,
,,-0.07273523966471354,,,
,,-0.07451075236002604,,,
,,-0.11239780002170138,,,
,,0.6486071989271376,,,
,,1.4122336154513888,,,
,,1.41291015625,,,
,,1.4130992296006943,,,
,,1.4033237033420138,,,
,,1.3953497992621529,,,
,,1.4012342664930555,,,
,,1.4662311469184028,,,
,,1.332245144314236,,,
,,1.3331736924913193,,,
,,1.3320042588975693,,,
,,1.3297786458333334,,,
,,1.3272918023003473,,,
,,1.324666476779514,,,
,,1.3214618598090278,,,
,,1.3179828559027778,,,
,,1.3137255859375,,,
,,1.3086527506510417,,,
,,1.3024073621961805,,,
,,1.2944794379340279,,,
,,1.283074001736111,,,
,,0.4120585462782118,,,
,,-0.01702501402960883,,,
,,-0.1393830066257053,,,
,,1.404751080267791,,,
,,1.3995175509982638,,,
,,1.4058562554253473,,,
,,1.4124481879340278,,,
,,1.4034335666232638,,,
,,0.5489578925238715,,,
,,1.2882710774739583,,,
,,1.4294654676649305,,,
,,0.8889890543619792,,,
,,0.11075525919596355,,,
,,1.2889283582899305,,,
,,1.28448974609375,,,
,,1.2823809136284723,,,
,,1.2800644259982639,,,
,,1.2774441189236112,,,
,,1.2742970106336806,,,
,,1.2708879937065973,,,
,,1.2668922254774306,,,
,,1.2619554307725696,,,
,,1.2560948350694445,,,
,,1.2483827039930555,,,
,,1.2373853895399305,,,
,,0.6337222629123264,,,
,,-0.21207159678141277,,,
,,1.1406488100687662,,,
,,1.399535861545139,,,
,,1.4051441786024306,,,
,,1.4073015679253473,,,
,,1.4042942979600694,,,
,,1.4050284830729167,,,
,,1.414404296875,,,
,,1.481733669704861,,,
,,1.3574422200520833,,,
,,1.3580628797743055,,,
,,1.3587040201822917,,,
,,1.3566404893663195,,,
,,1.3544755045572916,,,
,,1.3518204752604166,,,
,,1.3486395941840277,,,
,,1.345203857421875,,,
,,1.3409935167100695,,,
,,1.3359765625,,,
,,1.3297999403211807,,,
,,1.321728786892361,,,
,,1.3101582845052084,,,
,,0.4226332600911458,,,
,,-0.017153104146321613,,,
,,-0.1687930997212728,,,
,,1.1703307342529297,,,
,,1.421556125217014,,,
,,1.4203453233506944,,,
,,1.4183519151475694,,,
,,1.4124570041232638,,,
,,1.4059590657552083,,,
,,1.4121249728732639,,,
,,1.4681602647569445,,,
,,1.3598997667100694,,,
,,1.363387451171875,,,
,,1.361558837890625,,,
,,1.359321017795139,,,
,,1.3568212890625,,,
,,1.3540166558159723,,,
,,1.350856662326389,,,
,,1.347453342013889,,,
,,1.3434444173177083,,,
,,1.3384539116753473,,,
,,1.3324723307291666,,,
,,1.324483371310764,,,
,,1.3130950249565971,,,
,,0.4239263916015625,,,
,,-0.014573967191908094,,,
,,-0.03143047544691298,,,
,,0.4107190079159207,,,
,,0.4248257785373264,,,
,,-0.30410790337456595,,,
,,1.1697546132405598,,,
,,1.4916548665364584,,,
,,1.4994082302517362,,,
,,1.4912432183159723,,,
,,1.4585337999131944,,,
,,0.8903902859157986,,,
,,0.06921454959445529,,,
,,1.1123091634114584,,,
,,1.1066444227430556,,,
,,1.0991715494791667,,,
,,1.089015842013889,,,
,,0.6048648410373264,,,
,,-0.015150247149997288,,,
,,-0.015014078352186416,,,
,,-0.014889871809217664,,,
,,-0.04149347093370226,,,
,,-0.07293496025933159,,,
,,-0.07284137301974826,,,
,,-0.07259352789984809,,,
,,-0.07468885633680555,,,
,,-0.20926795535617404,,,
,,1.1630771022372777,,,
,,1.4151215277777778,,,
,,1.4125657823350695,,,
,,1.4128995768229167,,,
,,1.4033228895399306,,,
,,1.3926299370659723,,,
,,1.3988791232638889,,,
,,1.4625332302517362,,,
,,1.3388167317708333,,,
,,1.3396648491753471,,,
,,1.3378347439236111,,,
,,1.336580810546875,,,
,,1.3341012912326389,,,
,,1.3314860026041666,,,
,,1.3283441840277779,,,
,,1.3249590386284722,,,
,,1.3209012858072917,,,
,,1.3159893120659722,,,
,,1.30988525390625,,,
,,1.3019083658854167,,,
,,1.2903609212239584,,,
,,0.4149376763237847,,,
,,-0.017759179009331598,,,
,,-0.2131036376953125,,,
,,1.3801338236010634,,,
,,1.373958740234375,,,
,,1.377817111545139,,,
,,1.3760635036892361,,,
,,1.3648090277777778,,,
,,1.3598807779947917,,,
,,1.4348235405815972,,,
,,1.332957492404514,,,
,,0.9344227430555555,,,
,,0.1306995137532552,,,
,,1.331448703342014,,,
,,1.3295920138888888,,,
,,1.3275386555989583,,,
,,1.3274700249565972,,,
,,1.324973415798611,,,
,,1.3218815104166666,,,
,,1.3185073513454861,,,
,,1.314564208984375,,,
,,1.309859619140625,,,
,,1.3039139811197917,,,
,,1.2964982096354167,,,
,,1.285804443359375,,,
