"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,-0.06150460984971788,,,
,,0.13495675870967616,,,
,,0.13905583699544272,,,
,,0.13111267937554252,,,
,,0.12535407278272842,,,
,,0.1298742167154948,,,
,,0.11310918437110053,,,
,,0.1283231904771593,,,
,,0.12961747063530815,,,
,,0.1291299353705512,,,
,,0.12857317606608074,,,
,,0.1279104953342014,,,
,,0.1271712917751736,,,
,,0.12634368896484374,,,
,,0.12541475931803386,,,
,,0.12436163160536025,,,
,,0.12315181308322483,,,
,,0.1216691165500217,,,
,,0.1198405541314019,,,
,,0.11747782389322917,,,
,,0.11414072672526042,,,
,,0.033445330725775824,,,
,,-0.004878963364495171,,,
,,-0.029369082980685763,,,
,,0.055647682613796656,,,
,,0.13532919141981337,,,
,,0.14743009779188368,,,
,,0.13231896294487847,,,
,,0.11902857356601292,,,
,,0.1254174746407403,,,
,,0.13091151767306858,,,
,,0.115711227522956,,,
,,0.041077726152208116,,,
,,0.1168430667453342,,,
,,0.11625725640190972,,,
,,0.11561061435275607,,,
,,0.11489946153428819,,,
,,0.11412077162000868,,,
,,0.1132452138264974,,,
,,0.11226799858940972,,,
,,0.11112019856770833,,,
,,0.10977570427788629,,,
,,0.1081280263264974,,,
,,0.10607382032606337,,,
,,0.10329230414496528,,,
,,0.07363343132866754,,,
,,-0.019272598690456815,,,
,,-0.03162074936760796,,,
,,0.0511158201429579,,,
,,0.13218399895562066,,,
,,0.1512213812934028,,,
,,0.13246166653103297,,,
,,0.11782499525282118,,,
,,0.1249579005771213,,,
,,0.1317787848578559,,,
,,0.11439576043023003,,,
,,0.042483690049913196,,,
,,0.11744915432400174,,,
,,0.11687634785970052,,,
,,0.11624060736762153,,,
,,0.11552068922254774,,,
,,0.11474945916069879,,,
,,0.11386156717936198,,,
,,0.11285393608940972,,,
,,0.11169307284884983,,,
,,0.11032330830891927,,,
,,0.10866165161132812,,,
,,0.10657522413465711,,,
,,0.103790529039171,,,
,,0.075112058851454,,,
,,-0.019409376780192056,,,
,,-0.06266010072496202,,,
,,0.07685336748758952,,,
,,0.1322027842203776,,,
,,0.15482457478841147,,,
,,0.13309007432725695,,,
,,0.11784801377190483,,,
,,0.12480256795883178,,,
,,0.13176099141438802,,,
,,0.11397100925445557,,,
,,0.043374799092610675,,,
,,0.11769838121202257,,,
,,0.11710774739583334,,,
,,0.116472413804796,,,
,,0.115753173828125,,,
,,0.11496551513671875,,,
,,0.11407997131347657,,,
,,0.11309127807617188,,,
,,0.1119303724500868,,,
,,0.11056315104166667,,,
,,0.10890124003092448,,,
,,0.10682906256781684,,,
,,0.1040230221218533,,,
,,0.07595093621148004,,,
,,-0.01932313495212131,,,
,,-0.06174358261956109,,,
,,0.07693247159322103,,,
,,0.13145250956217447,,,
,,0.1521515401204427,,,
,,0.13270122951931423,,,
,,0.11829362286461724,,,
,,0.12522792392306858,,,
,,0.13167351616753473,,,
,,0.1299807675679525,,,
,,0.13091465420193144,,,
,,0.1303064982096354,,,
,,0.12957947625054253,,,
,,0.12877935621473524,,,
,,0.12785203721788194,,,
,,0.12680021497938368,,,
,,0.12559827168782553,,,
,,0.12414307488335503,,,
,,0.12234555562337239,,,
,,0.11999175177680121,,,
,,0.11666751437717014,,,
,,0.03445340262518989,,,
,,-0.0025575905376010472,,,
,,-0.015517379972669814,,,
,,-0.019218033684624564,,,
,,-0.05818584442138672,,,
,,0.07784497208065456,,,
,,0.13217355516221788,,,
,,0.15033060709635418,,,
,,0.1319966803656684,,,
,,0.11703890376620822,,,
,,0.12387232091691759,,,
,,0.1312464820014106,,,
,,0.11576882574293348,,,
,,0.04374633577134874,,,
,,0.11809202406141493,,,
,,0.11750952826605902,,,
,,0.1168664042154948,,,
,,0.11615807427300347,,,
,,0.11538283454047309,,,
,,0.11451139662000868,,,
,,0.11353813171386719,,,
,,0.11241227891710069,,,
,,0.1110833231608073,,,
,,0.10944042629665798,,,
,,0.10737520005967882,,,
,,0.10460546705457899,,,
,,0.07864058600531684,,,
,,-0.01917363060845269,,,
,,-0.030744767718844945,,,
,,0.053591207928127715,,,
,,0.1329492611355252,,,
,,0.14645687527126736,,,
,,0.1306601799858941,,,
,,0.13000593609280056,,,
,,0.12400004069010416,,,
,,0.12842697991265192,,,
,,0.12445485221015082,,,
,,0.031870239045884874,,,
,,0.11329115125868056,,,
,,0.11270120408799914,,,
,,0.1120493655734592,,,
,,0.11135162353515625,,,
,,0.1105764431423611,,,
,,0.1096887969970703,,,
,,0.10867217169867621,,,
,,0.10749046325683594,,,
,,0.10608783298068576,,,
,,0.1043582492404514,,,
,,0.10215426974826389,,,
,,0.08834192911783854,,,
,,0.038139491611056855,,,
,,-0.01908628675672743,,,
,,-0.06205137676662869,,,
,,0.07740223354763455,,,
,,0.12909524705674913,,,
,,0.14693098280164932,,,
,,0.12838834974500868,,,
,,0.11313454469045003,,,
,,0.11926952891879612,,,
,,0.12725481669108074,,,
,,0.12777857038709853,,,
,,0.035587780210706924,,,
,,0.11685273912217882,,,
,,0.11625129699707032,,,
,,0.11586118910047744,,,
,,0.11521390279134115,,,
,,0.11389076232910156,,,
,,0.11303027682834202,,,
,,0.11206910027398004,,,
,,0.1109405263264974,,,
,,0.10961794535319011,,,
,,0.10799764845106337,,,
,,0.10597772386338976,,,
,,0.10324194166395399,,,
,,0.0741055891248915,,,
,,-0.01889993879530165,,,
,,-0.020041609870062933,,,
,,-0.06674407747056749,,,
,,0.13470769291552845,,,
,,0.1444970703125,,,
,,0.14563678317599826,,,
,,0.14699371337890624,,,
,,0.12687630547417536,,,
,,0.0644470935397678,,,
,,0.11891795688205295,,,
,,0.11937414381239149,,,
,,0.11931817796495225,,,
,,0.11886439005533854,,,
,,0.11777310689290364,,,
,,0.11686902364095052,,,
,,0.11586298624674479,,,
,,0.11470248752170138,,,
,,0.1132936265733507,,,
,,0.11155932956271701,,,
,,0.10928560045030382,,,
,,0.10611188252766927,,,
,,0.03690277947319878,,,
,,-0.019307534959581162,,,
,,-0.019238719940185545,,,
,,-0.01921200858222114,,,
,,-0.030261206097073026,,,
,,0.056891990237765845,,,
,,0.1355310312906901,,,
,,0.14701192220052084,,,
,,0.13233698527018228,,,
,,0.11889071464538574,,,
,,0.12522510634528267,,,
,,0.13106236775716146,,,
,,0.11703121609157986,,,
,,0.0414003054300944,,,
,,0.11703359815809462,,,
,,0.11646878560384115,,,
,,0.11582510206434461,,,
,,0.11511633131239149,,,
,,0.11434092203776042,,,
,,0.11346964518229166,,,
,,0.11248122321234809,,,
,,0.11135868496365017,,,
,,0.11000934176974826,,,
,,0.10839051988389757,,,
,,0.10633304172092013,,,
,,0.1035736083984375,,,
,,0.07500317891438803,,,
,,-0.01909203423394097,,,
,,-0.02018053690592448,,,
,,-0.07331271913316514,,,
,,0.08719254016876221,,,
,,0.09756554497612847,,,
,,-0.09123189290364583,,,
,,0.08281658596462674,,,
,,0.08305251227484808,,,
,,0.08357282002766928,,,
,,0.08260927836100261,,,
,,0.08241527981228298,,,
,,0.08280118306477864,,,
,,0.08284646775987413,,,
,,0.08285873413085937,,,
,,0.06275071038140191,,,
,,-0.019289190504286024,,,
,,-0.019247913360595705,,,
,,-0.01921068403455946,,,
,,-0.019223338233100042,,,
,,-0.01923906538221571,,,
,,-0.01921106974283854,,,
,,-0.019231656392415364,,,
,,-0.019207945929633246,,,
,,-0.01918576134575738,,,
,,-0.019191739824083117,,,
,,-0.01992787890964084,,,
,,-0.01818896770477295,,,
,,0.10935439931021797,,,
,,0.15031529744466146,,,
,,0.046007817586263024,,,
,,0.12351782904730903,,,
,,0.11351426018608941,,,
,,0.0966067910194397,,,
,,0.12975900755988226,,,
,,0.11365172492133246,,,
,,0.11315267774793837,,,
,,0.11256438361273871,,,
,,0.11190155029296875,,,
,,0.11115524291992188,,,
,,0.11030727810329861,,,
,,0.10933876037597656,,,
,,0.10821177164713541,,,
,,0.10690414428710937,,,
,,0.10530599806043837,,,
,,0.10330730862087674,,,
,,0.09700107150607638,,,
,,0.07864056905110677,,,
,,-0.01933916515774197,,,
,,-0.019174262152777777,,,
,,-0.02012316385904948,,,
,,-0.05832287682427301,,,
,,0.10814769585927328,,,
,,0.13841063605414497,,,
,,0.14318666246202258,,,
,,0.13121932135687933,,,
,,0.13052530924479167,,,
,,0.12405448489718968,,,
,,0.1290608215332031,,,
,,0.12824772304958768,,,
,,0.12769727918836807,,,
,,0.12704271104600695,,,
,,0.12631306966145833,,,
,,0.12549468994140625,,,
,,0.12459683736165364,,,
,,0.123554933336046,,,
,,0.1223496331108941,,,
,,0.12087615119086371,,,
,,0.11906543307834201,,,
,,0.11673829820421007,,,
,,0.11343582153320313,,,
,,0.0331610467698839,,,
,,-0.006456283463372125,,,
,,-0.019129066467285155,,,
,,-0.020355682373046875,,,
,,-0.03881873501671685,,,
,,-0.31063984531737837,,,
,,0.08279862297905816,,,
,,-0.0256825680202908,,,
,,0.12993228488498265,,,
,,0.11648158603244357,,,
,,0.12414638095431858,,,
,,0.14770877414279515,,,
,,0.11373826768663195,,,
,,0.11319645351833767,,,
,,0.11260283576117622,,,
,,0.11191874186197917,,,
,,0.1111539798312717,,,
,,0.11029023912217882,,,
,,0.10933188544379341,,,
,,0.10821111043294271,,,
,,0.10691200256347656,,,
,,0.10532606336805556,,,
,,0.10334627787272135,,,
,,0.09739540947808159,,,
,,0.08272026062011718,,,
,,-0.01937124464246962,,,
,,-0.01925377951727973,,,
,,-0.01909184349907769,,,
,,-0.020152013566758897,,,
,,-0.020169397989908855,,,
,,-0.02518806457519531,,,
,,-0.02041790008544922,,,
,,-0.019309976365831164,,,
,,-0.01925723605685764,,,
,,-0.020260096655951607,,,
,,-0.019255347781711153,,,
,,-0.019800792270236546,,,
,,-0.019384432898627388,,,
,,-0.019389122856987847,,,
,,-0.019351768493652343,,,
,,-0.019317902459038628,,,
,,-0.01933333926730686,,,
,,-0.019305089314778645,,,
,,-0.019325457678900825,,,
,,-0.019301554361979167,,,
,,-0.01927949905395508,,,
,,-0.019305379655626086,,,
,,-0.019286299811469183,,,
,,-0.019268552992078993,,,
,,-0.019251865810818142,,,
,,-0.019285820855034722,,,
,,-0.02063462151421441,,,
,,0.057019837697347,,,
,,0.1348355017768012,,,
,,0.13082799275716145,,,
,,0.11623062292734782,,,
,,0.1302063751220703,,,
,,0.1119932050175137,,,
,,0.12313332690132989,,,
,,0.1302652825249566,,,
,,0.1286559952629937,,,
,,0.12939182705349392,,,
,,0.12874869452582466,,,
,,0.12804417080349392,,,
,,0.12724844190809462,,,
,,0.12636054992675783,,,
,,0.12532434251573352,,,
,,0.12412118699815539,,,
,,0.12266273498535156,,,
,,0.12085585700141059,,,
,,0.11849383884006076,,,
,,0.11515625,,,
,,0.03385331047905816,,,
,,-0.0025594671567281085,,,
,,-0.01925148434109158,,,
,,-0.055220039155748156,,,
,,0.07210093286302355,,,
,,0.14581239488389758,,,
,,0.14047605726453993,,,
,,0.1299741956922743,,,
,,0.11232576476203071,,,
,,0.11862608008914524,,,
,,0.12935397677951388,,,
,,0.11434646182590061,,,
,,0.06845487594604492,,,
,,0.12139514499240452,,,
,,0.12084099663628473,,,
,,0.12020609537760417,,,
,,0.11951944139268664,,,
,,0.11875639173719618,,,
,,0.11792203267415365,,,
,,0.11694664849175347,,,
,,0.11580056932237413,,,
,,0.11447007921006945,,,
,,0.11284201727973091,,,
,,0.11079400804307726,,,
,,0.10802942064073351,,,
,,0.08770729064941406,,,
,,-0.016148207982381185,,,
,,-0.01885091781616211,,,
,,-0.019745216369628907,,,
,,-0.019699715508355035,,,
,,-0.01977476755777995,,,
,,-0.019827372233072918,,,
,,-0.019864198896620007,,,
,,-0.01989012188381619,,,
,,-0.019945992363823786,,,
,,-0.018971580929226347,,,
,,-0.018997790018717448,,,
,,-0.01907221900092231,,,
,,-0.019101687537299263,,,
,,-0.019086168077256944,,,
,,-0.019118164910210504,,,
,,-0.019151327345106335,,,
,,-0.019139236874050565,,,
,,-0.019174361758761936,,,
,,-0.048194630940755205,,,
,,-0.06257777320014106,,,
,,-0.0622803709242079,,,
,,-0.06250387827555338,,,
,,-0.06250267452663845,,,
,,-0.06306444803873698,,,
,,-0.06467934078640408,,,
,,-0.02069304360283746,,,
,,0.05524449666341146,,,
,,0.1329531012641059,,,
,,0.14565455118815104,,,
,,0.13256978352864585,,,
,,0.13205303615993924,,,
,,0.1314693366156684,,,
,,0.11838933732774523,,,
,,0.12793724060058595,,,
,,0.06518689897325304,,,
,,0.11712088690863716,,,
,,0.11642951117621528,,,
,,0.1159953392876519,,,
,,0.11473329332139758,,,
,,0.11390067206488716,,,
,,0.11295448303222656,,,
,,0.11185598585340711,,,
,,0.11053933885362413,,,
,,0.10895128885904948,,,
,,0.10694897121853299,,,
,,0.10424474080403646,,,
,,0.08295176188151042,,,
,,-0.019145033094618055,,,
,,-0.019290618896484375,,,
,,-0.05623758739895291,,,
,,0.06530126147800022,,,
,,0.12225059509277343,,,
,,0.13000493367513022,,,
,,0.1178020371331109,,,
,,0.12670711941189236,,,
,,0.10366148749987285,,,
,,0.11372628370920818,,,
,,0.12845549689398872,,,
,,0.12737120310465494,,,
,,0.13083644443088108,,,
,,0.13006695217556424,,,
,,0.1296716562906901,,,
,,0.12913113911946614,,,
,,0.1278932359483507,,,
,,0.12685787624782985,,,
,,0.12567457411024305,,,
,,0.12425568474663629,,,
,,0.12248110453287761,,,
,,0.12016681247287327,,,
,,0.11686897277832031,,,
,,0.03451923370361328,,,
,,-0.0025545636812845866,,,
,,-0.014480337566799588,,,
,,-0.06617592705620659,,,
,,0.09140311294131809,,,
,,0.12393211364746094,,,
,,0.12477815416124131,,,
,,0.10647102461920845,,,
,,0.11317529910140567,,,
,,0.12335578918457031,,,
,,0.10030657821231419,,,
,,0.12825261963738335,,,
,,0.1275701649983724,,,
,,0.12859046936035157,,,
,,0.12844454447428386,,,
,,0.12784203423394097,,,
,,0.12716821458604602,,,
,,0.12641219245062935,,,
,,0.12556231180826824,,,
,,0.12455187479654949,,,
,,0.12344121297200521,,,
,,0.12210686577690973,,,
,,0.12044559054904513,,,
,,0.11857318454318576,,,
,,0.11494940016004775,,,
,,0.03642503950330946,,,
,,-0.00293523285124037,,,
,,-0.07199521806504991,,,
,,0.06666649924384223,,,
,,0.123507080078125,,,
,,0.12728702121310764,,,
,,0.12328222486707899,,,
,,0.1249017333984375,,,
,,0.1248616631825765,,,
,,0.12419666714138455,,,
,,0.11630830340915256,,,
,,0.07002095752292209,,,
,,0.11884986877441406,,,
,,0.11838436550564237,,,
,,0.11780284457736545,,,
,,0.11715547349717882,,,
,,0.11643686930338541,,,
,,0.11595458136664497,,,
,,0.11476025899251302,,,
,,0.11396542019314236,,,
,,0.11274019877115886,,,
,,0.11143814086914063,,,
,,0.10953778584798177,,,
,,0.10697898864746094,,,
,,0.08585556877983941,,,
,,-0.018698380788167317,,,
,,-0.019824839697943793,,,
,,-0.06890517764621311,,,
,,-0.20008963690863715,,,
,,0.12488262600368924,,,
,,-0.042319018046061196,,,
,,-0.519364251030816,,,
,,0.07950450473361545,,,
,,-0.05605028364393446,,,
,,0.03845340304904514,,,
,,-0.4027764214409722,,,
,,0.08386764526367188,,,
,,0.08410661485460069,,,
,,0.08362147861056858,,,
,,0.08367138332790798,,,
,,0.08385146247016059,,,
,,0.08389138115776909,,,
,,0.08392729865180122,,,
,,0.08395976596408421,,,
,,0.08318775600857205,,,
,,0.08321507771809895,,,
,,0.08324029710557726,,,
,,0.08326362609863282,,,
,,-0.018859693739149305,,,
,,-0.019086981879340277,,,
,,-0.018590301937527125,,,
,,-0.019528603023952908,,,
,,-0.019931123521592882,,,
,,-0.024064866701761882,,,
,,0.04998406728108724,,,
,,-0.27358205159505206,,,
,,-0.49743642171223956,,,
,,0.08166419982910156,,,
,,0.08334081013997396,,,
,,0.08311841328938802,,,
,,0.08393068101671007,,,
,,0.0841707780626085,,,
,,0.08421754625108507,,,
,,0.08373135884602864,,,
,,0.08376916673448351,,,
,,-0.0037701410717434353,,,
,,-0.018975887298583984,,,
,,-0.018947325812445747,,,
,,-0.01892112731933594,,,
,,-0.01894317838880751,,,
,,-0.018920760684543184,,,
,,-0.018900021447075737,,,
,,-0.018880892859564888,,,
,,-0.01872404310438368,,,
,,-0.01856774436102973,,,
,,-0.019567099677191842,,,
,,-0.019755318959554038,,,
,,-0.019788171980116103,,,
,,-0.019878747728135852,,,
,,-0.01984594980875651,,,
,,-0.019832901424831816,,,
,,-0.019958212110731337,,,
,,-0.020079474978976778,,,
,,-0.01969799041748047,,,
,,-0.019196419186062283,,,
,,-0.019244700537787544,,,
,,-0.019238219790988498,,,
,,-0.01923723644680447,,,
,,-0.019241631825764972,,,
,,-0.01920419481065538,,,
,,-0.0192167854309082,,,
,,-0.01927872551812066,,,
,,-0.019297120836046008,,,
,,-0.019271592034233943,,,
,,-0.01924809773763021,,,
,,-0.01922640906439887,,,
,,-0.019159793853759766,,,
,,-0.019494974348280163,,,
,,-0.03317224979400635,,,
,,0.1006308184729682,,,
,,0.12878080579969617,,,
,,0.13120899624294705,,,
,,0.12168299727969699,,,
,,0.1295827399359809,,,
,,0.10850516041119894,,,
,,0.12182416372829014,,,
,,0.12918754577636718,,,
,,0.12696272532145184,,,
,,0.12859024895562066,,,
,,0.1279467519124349,,,
,,0.1272417449951172,,,
,,0.12644538031684027,,,
,,0.12553889804416232,,,
,,0.12448676215277778,,,
,,0.12328866746690538,,,
,,0.12182188245985243,,,
,,0.12002159966362848,,,
,,0.11766802469889323,,,
,,0.11434207492404513,,,
,,0.033509237501356336,,,
,,-0.004202306270599365,,,
,,-0.01949098375108507,,,
,,-0.02021810319688585,,,
,,-0.008340730667114257,,,
,,0.14047641330295138,,,
,,0.14866014268663194,,,
,,0.1488410101996528,,,
,,0.12825668334960938,,,
,,0.038256597518920896,,,
,,0.11370135837131076,,,
,,0.11503826565212674,,,
,,0.11443071153428819,,,
,,0.11415769788953993,,,
,,0.11268069797092013,,,
,,0.11173310173882378,,,
,,0.11061859130859375,,,
,,0.10931304083930121,,,
,,0.10771736145019531,,,
,,0.10571902804904514,,,
,,0.10306593153211806,,,
,,0.08063011169433594,,,
,,-0.019112021128336588,,,
,,-0.019090218014187282,,,
,,-0.019070131513807508,,,
,,-0.019004893832736545,,,
,,-0.01889421674940321,,,
,,-0.019831008911132812,,,
,,-0.01989559597439236,,,
,,-0.01983242670694987,,,
,,-0.019785213470458984,,,
,,-0.0197120730082194,,,
,,-0.019686482747395834,,,
,,-0.019729749891493054,,,
,,-0.07518357594807942,,,
,,0.1314673366045948,,,
,,0.08661613464355469,,,
,,-0.08166805691189236,,,
,,0.08286646525065104,,,
,,0.08285180833604601,,,
,,0.08287349277072482,,,
,,0.0828918202718099,,,
,,0.08293379889594184,,,
,,0.0829427761501736,,,
,,0.08297683715820313,,,
,,0.08300768534342448,,,
,,0.08303575303819444,,,
,,0.08306121826171875,,,
,,0.08308451334635417,,,
,,0.05754742092556424,,,
,,-0.019574139912923175,,,
,,-0.02940620846218533,,,
,,-0.002101160685221354,,,
,,0.12269713507758247,,,
,,0.15172280205620658,,,
,,0.13215985616048176,,,
,,0.10984718064467112,,,
,,0.11751601020495096,,,
,,0.1311012946234809,,,
,,0.11263229793972439,,,
,,0.09039361953735352,,,
,,0.1255151112874349,,,
,,0.12441290961371528,,,
,,0.12379183451334635,,,
,,0.12310240851508246,,,
,,0.12234499613444011,,,
,,0.12147053188747829,,,
,,0.12050150553385416,,,
,,0.11936312357584636,,,
,,0.11802643669976129,,,
,,0.11641199747721354,,,
,,0.11439751519097222,,,
,,0.11166656494140625,,,
,,0.09088810390896267,,,
,,-0.007496518029106988,,,
,,-0.06036623371971978,,,
,,0.09742097165849474,,,
,,0.12439089457194011,,,
,,0.12999440511067709,,,
,,0.11304177019331191,,,
,,0.11962849246131049,,,
,,0.1284120602077908,,,
,,0.10874570409456889,,,
,,0.12423828389909532,,,
,,0.13020873175726996,,,
,,0.13031237284342448,,,
,,0.13025134616427952,,,
,,0.12933437771267361,,,
,,0.12862732781304254,,,
,,0.1278294457329644,,,
,,0.12692761739095051,,,
,,0.12588678148057725,,,
,,0.12469156901041667,,,
,,0.12326224433051215,,,
,,0.1214586893717448,,,
,,0.11913223266601562,,,
,,0.11581734551323784,,,
,,0.034081232282850475,,,
,,-0.0032003447744581434,,,
,,-0.04563656277126736,,,
,,0.1234034988160258,,,
,,0.13149718390570747,,,
,,0.12946061028374567,,,
,,0.11105078803168403,,,
,,0.11903148584895663,,,
,,0.12853355407714845,,,
,,0.10927868233786689,,,
,,0.12587044186062282,,,
,,0.1294156477186415,,,
,,0.1297347683376736,,,
,,0.12887444390190972,,,
,,0.1282407040066189,,,
,,0.12754589504665798,,,
,,0.12674253675672742,,,
,,0.12581937154134115,,,
,,0.1247892337375217,,,
,,0.12356885274251302,,,
,,0.12210498385959201,,,
,,0.12029024759928385,,,
,,0.11794554816351996,,,
,,0.11463404337565104,,,
,,0.033606088426378036,,,
,,-0.0036870519320170085,,,
,,-0.05351091490851508,,,
,,0.102348083919949,,,
,,0.12802036709255643,,,
,,0.1311857435438368,,,
,,0.12148428281148274,,,
,,0.12962709214952256,,,
,,0.10792874528302086,,,
,,0.12125232842233447,,,
,,0.12998973422580296,,,
,,0.1279262309604221,,,
,,0.12969112820095485,,,
,,0.12906791687011718,,,
,,0.1283489481608073,,,
,,0.1275399441189236,,,
,,0.12662483215332032,,,
,,0.1255806901719835,,,
,,0.12439377678765191,,,
,,0.12297258165147569,,,
,,0.12117374844021267,,,
,,0.11885708279079861,,,
,,0.11555432637532552,,,
,,0.03399760140313043,,,
,,-0.0025702153311835396,,,
,,-0.017409199608696833,,,
,,-0.023703493542141383,,,
,,-0.1677301796277364,,,
,,-0.2711183675130208,,,
,,-0.4646963161892361,,,
,,0.09987850295172797,,,
,,0.14813618977864584,,,
,,0.10935782538519966,,,
,,0.12446142938401963,,,
,,0.11261989169650607,,,
,,0.11067455291748046,,,
,,0.1116349368625217,,,
,,0.11099002414279514,,,
,,0.11028101603190105,,,
,,0.10945480346679687,,,
,,0.10853503757052951,,,
,,0.10748211330837673,,,
,,0.10625694274902343,,,
,,0.10476936340332031,,,
,,0.10294670104980469,,,
,,0.09741878085666232,,,
,,0.08301940070258247,,,
,,0.0013066783216264513,,,
,,-0.0191581047905816,,,
,,-0.019670607248942058,,,
,,-0.0410923253165351,,,
,,0.1273702582704007,,,
,,0.126148435804579,,,
,,0.12945059882269966,,,
,,0.11093596008088853,,,
,,0.11945690360334184,,,
,,0.12771917555067275,,,
,,0.1065232431391875,,,
,,0.12382050938076443,,,
,,0.12946470472547744,,,
,,0.12978313869900174,,,
,,0.12924244350857206,,,
