"Annual Electricity, Net [MWh]",Capacity Factor [-],Electricity Produced [MW],Rated Power [MW],Solar Multiple [-],Total Area [acre]
,,0.4195924546983507,,,
,,0.4176830037434896,,,
,,0.40843176947699655,,,
,,0.33227226257324216,,,
,,0.4189588758680556,,,
,,0.4008734469943576,,,
,,0.39546193440755206,,,
,,0.435120612250434,,,
,,0.38818103128009374,,,
,,0.4312346394856771,,,
,,0.39683048990037706,,,
,,0.43211378309461806,,,
,,0.4166355154249403,,,
,,0.43931888156467014,,,
,,0.10263469484117296,,,
,,0.43250861273871527,,,
,,0.4342573716905382,,,
,,0.4328230794270833,,,
,,0.4326270209418403,,,
,,0.4321173773871528,,,
,,0.4312457275390625,,,
,,0.42768151177300345,,,
,,0.4255144924587674,,,
,,0.42296959771050346,,,
,,0.4199552747938368,,,
,,0.4160001627604167,,,
,,0.4107792154947917,,,
,,0.32358849419487845,,,
,,0.44915744357638887,,,
,,0.4323766411675347,,,
,,0.42400193956163196,,,
,,0.48369862874348957,,,
,,0.4450048828125,,,
,,0.4132766596476237,,,
,,0.4450531344943576,,,
,,0.4247449747721354,,,
,,0.44965437147352433,,,
,,0.44781540340847437,,,
,,0.45312510172526044,,,
,,0.4570135498046875,,,
,,0.4572218831380208,,,
,,0.4553231472439236,,,
,,0.4549749077690972,,,
,,0.45426120334201386,,,
,,0.4522783745659722,,,
,,0.4502806939019097,,,
,,0.44795240614149306,,,
,,0.44519541422526043,,,
,,0.4417872789171007,,,
,,0.4386448160807292,,,
,,0.43005961100260415,,,
,,0.20904403686523437,,,
,,0.45699178059895834,,,
,,0.43978478325737846,,,
,,0.42834445529513887,,,
,,0.46342929416232637,,,
,,0.4478428141276042,,,
,,0.4068373097313775,,,
,,0.44345347086588544,,,
,,0.41706193500094946,,,
,,0.44580919053819446,,,
,,0.4465629111395942,,,
,,0.45365464952256945,,,
,,0.4565424601236979,,,
,,0.45713870578342014,,,
,,0.4560147772894965,,,
,,0.4561552259657118,,,
,,0.45593936496310766,,,
,,0.4535633002387153,,,
,,0.4533808390299479,,,
,,0.4507559204101563,,,
,,0.44803487141927084,,,
,,0.44468136257595486,,,
,,0.44018995496961805,,,
,,0.43239050971137155,,,
,,0.3154263443417019,,,
,,0.4285706244574653,,,
,,0.4097187974717882,,,
,,0.3988957722981771,,,
,,0.4415272013346354,,,
,,0.39205801433987086,,,
,,0.43529286702473957,,,
,,0.3908219709661272,,,
,,0.43610436333550345,,,
,,0.4121050877041287,,,
,,0.4412647501627604,,,
,,0.13521976470947267,,,
,,0.4353090074327257,,,
,,0.4361562771267361,,,
,,0.4350447252061632,,,
,,0.4354745144314236,,,
,,0.43560123019748265,,,
,,0.4350422837999132,,,
,,0.43434980604383683,,,
,,0.43319749620225695,,,
,,0.4308157687717014,,,
,,0.4286424085828993,,,
,,0.4242979939778646,,,
,,0.4135924953884549,,,
,,0.33280727810329863,,,
,,0.4150661892361111,,,
,,0.3938569810655382,,,
,,0.3927346801757812,,,
,,0.4305624050564236,,,
,,0.3798686565293206,,,
,,0.4267045423719618,,,
,,0.3850359543164571,,,
,,0.42535769992404515,,,
,,0.4044448937310113,,,
,,0.43296732584635417,,,
,,0.12438642289903429,,,
,,0.4294548543294271,,,
,,0.4324189927842882,,,
,,0.4347991943359375,,,
,,0.43503943549262153,,,
,,0.4349766370985243,,,
,,0.4334298366970486,,,
,,0.43167178683810764,,,
,,0.42940826416015626,,,
,,0.4270527818467882,,,
,,0.42420494927300345,,,
,,0.41945970323350695,,,
,,0.4102039252387153,,,
,,0.3341708628336589,,,
,,0.4219304063585069,,,
,,0.40227525499131944,,,
,,0.39392798529730905,,,
,,0.42936598036024304,,,
,,0.3803175030814277,,,
,,0.42586334228515627,,,
,,0.38942516962687174,,,
,,0.4267574734157986,,,
,,0.4120902993943956,,,
,,0.4319383070203993,,,
,,0.1188396241929796,,,
,,0.4280546400282118,,,
,,0.4310189480251736,,,
,,0.4317332288953993,,,
,,0.43361704508463544,,,
,,0.43354749891493055,,,
,,0.43199957953559026,,,
,,0.43024156358506943,,,
,,0.42821258544921875,,,
,,0.425654296875,,,
,,0.42281060112847224,,,
,,0.41807037353515625,,,
,,0.40879570855034725,,,
,,0.33867431640625,,,
,,0.43960245768229167,,,
,,0.4201053873697917,,,
,,0.41089664035373263,,,
,,0.4831441582573785,,,
,,0.43184078640407986,,,
,,0.38999323897891575,,,
,,0.4301073879665799,,,
,,0.40131597730848523,,,
,,0.43532355414496526,,,
,,0.43603766547309025,,,
,,0.4463103569878472,,,
,,0.45136322021484376,,,
,,0.4537058851453993,,,
,,0.4539516194661458,,,
,,0.45385498046875,,,
,,0.45169287787543405,,,
,,0.4509834459092882,,,
,,0.44985466851128475,,,
,,0.4476783582899306,,,
,,0.44424957275390625,,,
,,0.4408412679036458,,,
,,0.4377524142795139,,,
,,0.42771864149305555,,,
,,0.3760125478108724,,,
,,0.4314432101779514,,,
,,0.41317179361979167,,,
,,0.4036761813693576,,,
,,0.44279415554470486,,,
,,0.3953614250818888,,,
,,0.43862263997395834,,,
,,0.404743619494968,,,
,,0.4392048136393229,,,
,,0.432713991800944,,,
,,0.44795203314887155,,,
,,0.451068115234375,,,
,,0.4538087972005208,,,
,,0.4542725965711806,,,
,,0.4556039089626736,,,
,,0.45340972900390625,,,
,,0.4527131822374132,,,
,,0.45116556803385416,,,
,,0.4488881429036458,,,
,,0.4461572265625,,,
,,0.4427953762478299,,,
,,0.4383463541666667,,,
,,0.4320078870985243,,,
,,0.13421390109592013,,,
,,-0.06969115151299371,,,
,,0.3816490321689182,,,
,,0.18231530083550349,,,
,,0.03301211675008138,,,
,,0.34735124005211726,,,
,,0.43478515625,,,
,,0.5004077826605903,,,
,,0.40725084092881947,,,
,,0.42225056966145835,,,
,,0.41243123372395835,,,
,,0.4500937991672092,,,
,,0.4161650254991319,,,
,,0.4182170952690972,,,
,,0.4155077446831597,,,
,,0.4143517049153646,,,
,,0.41305911593967015,,,
,,0.41115481906467016,,,
,,0.40938140869140627,,,
,,0.4073761325412326,,,
,,0.40509850396050345,,,
,,0.4023081461588542,,,
,,0.3988760375976563,,,
,,0.3944359334309896,,,
,,0.3886262681749132,,,
,,0.29678838941786023,,,
,,0.46339992947048614,,,
,,0.4795044284396701,,,
,,0.4362005615234375,,,
,,0.44541639539930555,,,
,,0.45126949734157984,,,
,,0.4455683814154731,,,
,,0.44381873236762154,,,
,,0.4473503790961372,,,
,,0.44526699490017363,,,
,,0.45054830339219837,,,
,,0.4507465277777778,,,
,,0.454591301812066,,,
,,0.45475738525390624,,,
,,0.45358039008246526,,,
,,0.45157341851128474,,,
,,0.4510416666666667,,,
,,0.450121832953559,,,
,,0.4476158650716146,,,
,,0.4452802530924479,,,
,,0.44257144504123264,,,
,,0.4391398111979167,,,
,,0.43463623046875,,,
,,0.42693484836154516,,,
,,0.37968665228949655,,,
,,0.44676194932725694,,,
,,0.42631089952256945,,,
,,0.41385949028862845,,,
,,0.4945122951931424,,,
,,0.4403102281358507,,,
,,0.42258392757839625,,,
,,0.4379262966579861,,,
,,0.43267472161187065,,,
,,0.4379387749565972,,,
,,0.4390665732489692,,,
,,0.44847703721788196,,,
,,0.45340396457248267,,,
,,0.4539825100368924,,,
,,0.4528460015190972,,,
,,0.4515554470486111,,,
,,0.4501065402560764,,,
,,0.4498394436306424,,,
,,0.44917327880859376,,,
,,0.44639407687717014,,,
,,0.4447247314453125,,,
,,0.44155025906032985,,,
,,0.43656531439887153,,,
,,0.4269595675998264,,,
,,0.3763446384006076,,,
,,0.43200846354166667,,,
,,0.41278367784288195,,,
,,0.4034183078342014,,,
,,0.43883063422309027,,,
,,0.384215763674842,,,
,,0.43277910020616317,,,
,,0.39269522878858776,,,
,,0.43340301513671875,,,
,,0.41494693968031143,,,
,,0.43839392768012153,,,
,,0.12635467953152127,,,
,,0.4322443305121528,,,
,,0.4351118977864583,,,
,,0.43714931911892363,,,
,,0.43721927218967016,,,
,,0.43551188151041664,,,
,,0.43399207221137154,,,
,,0.43329481336805553,,,
,,0.43128150092230905,,,
,,0.42975860595703125,,,
,,0.42760084364149303,,,
,,0.42324144151475696,,,
,,0.41483439127604166,,,
,,0.3493838840060764,,,
,,0.4473098415798611,,,
,,0.4279233127170139,,,
,,0.4200184800889757,,,
,,0.5029910617404514,,,
,,0.4461217922634549,,,
,,0.41675812403361,,,
,,0.44398888481987847,,,
,,0.41893778695000544,,,
,,0.4487150065104167,,,
,,0.45076697455512155,,,
,,0.45559017605251734,,,
,,0.4573241170247396,,,
,,0.4564749484592014,,,
,,0.4559750705295139,,,
,,0.45462904188368053,,,
,,0.4530520290798611,,,
,,0.4512824503580729,,,
,,0.4493333265516493,,,
,,0.4469902547200521,,,
,,0.44421766493055553,,,
,,0.44073479546440975,,,
,,0.43626152886284725,,,
,,0.4283618842230903,,,
,,0.3840795728895399,,,
,,0.44185563829210067,,,
,,0.4211960177951389,,,
,,0.4090081108940972,,,
,,0.44991756863064236,,,
,,0.39302250173356795,,,
,,0.4438096110026042,,,
,,0.3998766258027818,,,
,,0.44433224148220485,,,
,,0.42308443069458007,,,
,,0.44911668565538193,,,
,,0.13526938120524087,,,
,,0.44075832790798614,,,
,,0.4403972371419271,,,
,,0.44015140109592016,,,
,,0.43960618760850695,,,
,,0.4382328626844618,,,
,,0.4353181627061632,,,
,,0.4334954833984375,,,
,,0.4313255140516493,,,
,,0.4288292439778646,,,
,,0.4257388644748264,,,
,,0.4217977566189236,,,
,,0.41559278700086805,,,
,,0.37104579501681856,,,
,,0.43669921875,,,
,,0.41401451958550345,,,
,,0.41770233154296876,,,
,,0.442059326171875,,,
,,0.39734801530838015,,,
,,0.43594577365451387,,,
,,0.3992038048638238,,,
,,0.4346345350477431,,,
,,0.4187399419148763,,,
,,0.4397856309678819,,,
,,0.13421629587809245,,,
,,0.4351449245876736,,,
,,0.43561659071180553,,,
,,0.4354583740234375,,,
,,0.4342323811848958,,,
,,0.43392781575520833,,,
,,0.4324003431532118,,,
,,0.43151319715711806,,,
,,0.43017418755425346,,,
,,0.42782677544487846,,,
,,0.4228067355685764,,,
,,0.41894785563151044,,,
,,0.41290347629123264,,,
,,0.33998685624864367,,,
,,0.4404370456271701,,,
,,0.4214925469292535,,,
,,0.40939887152777776,,,
,,0.4447122531467014,,,
,,0.388888615237342,,,
,,0.438571539984809,,,
,,0.3964497391382853,,,
,,0.436934814453125,,,
,,0.41771865844726563,,,
,,0.44186279296875,,,
,,0.1338454776340061,,,
,,0.4372008260091146,,,
,,0.4376825629340278,,,
,,0.43787194146050346,,,
,,0.43627349853515623,,,
,,0.435976799858941,,,
,,0.4344476318359375,,,
,,0.4335675048828125,,,
,,0.43222164577907984,,,
,,0.42984619140625,,,
,,0.4269035847981771,,,
,,0.42263668484157985,,,
,,0.41294921875,,,
,,0.34421290079752603,,,
,,0.4416180419921875,,,
,,0.4175441487630208,,,
,,0.4023936971028646,,,
,,0.48758714463975694,,,
,,0.4306049601236979,,,
,,0.3841128401706616,,,
,,0.42661851671006945,,,
,,0.40052281697591147,,,
,,0.42970872667100696,,,
,,0.4316932339138455,,,
,,0.4409707302517361,,,
,,0.44660502115885414,,,
,,0.447513427734375,,,
,,0.450443115234375,,,
,,0.4491863335503472,,,
,,0.44776326497395835,,,
,,0.44788675944010414,,,
,,0.4460575018988715,,,
,,0.44393968370225695,,,
,,0.4413961452907986,,,
,,0.43826402452256946,,,
,,0.432557135687934,,,
,,0.421158447265625,,,
,,0.37289544847276473,,,
,,0.42609788682725697,,,
,,0.4042650689019097,,,
,,0.39429490831163194,,,
,,0.08060528225368924,,,
,,0.3458841594060262,,,
,,0.3634019852677981,,,
,,0.40800506591796876,,,
,,0.38768035146925184,,,
,,0.41191426595052083,,,
,,0.4221940739949544,,,
,,0.4241236368815104,,,
,,0.4317947726779514,,,
,,0.43467227511935763,,,
,,0.4335626220703125,,,
,,0.43433926052517363,,,
,,0.43476518419053817,,,
,,0.43481530083550346,,,
,,0.4329861789279514,,,
,,0.4323130628797743,,,
,,0.42974955240885415,,,
,,0.4265888468424479,,,
,,0.4210832044813368,,,
,,0.40616380479600694,,,
,,0.3729372533162435,,,
,,0.42809804280598956,,,
,,0.46085527208116317,,,
,,0.39479732937282985,,,
,,0.46361673990885416,,,
,,0.42701053195529515,,,
,,0.3810934697257148,,,
,,0.4250816175672743,,,
,,0.40212388780381947,,,
,,0.42768035888671874,,,
,,0.4308752102322049,,,
,,0.43855027940538194,,,
,,0.44430345323350695,,,
,,0.44756978352864585,,,
,,0.45044369167751735,,,
,,0.45115936279296875,,,
,,0.4515094333224826,,,
,,0.4514496866861979,,,
,,0.45097513834635417,,,
,,0.448804931640625,,,
,,0.4474385240342882,,,
,,0.44258131239149306,,,
,,0.4389096408420139,,,
,,0.42499437120225697,,,
,,0.30777830335828993,,,
,,0.45606214735243056,,,
,,0.3970708211263021,,,
,,0.45477132161458333,,,
,,0.43785458034939234,,,
,,0.47666039360894097,,,
,,0.4259055582682292,,,
,,0.415991325378418,,,
,,0.42747717963324655,,,
,,0.4211928685506185,,,
,,0.4328019544813368,,,
,,0.12135641309950086,,,
,,0.4272424994574653,,,
,,0.43023223876953126,,,
,,0.43104298909505206,,,
,,0.433619147406684,,,
,,0.4338673570421007,,,
,,0.4337397935655382,,,
,,0.43318993462456595,,,
,,0.43103651258680553,,,
,,0.4282608371310764,,,
,,0.4251616414388021,,,
,,0.42000674777560765,,,
,,0.40765709771050346,,,
,,0.3557383304172092,,,
,,0.41813252766927084,,,
,,0.3947849867078993,,,
,,0.4018658447265625,,,
,,0.4316541544596354,,,
,,0.3771434185240004,,,
,,0.4254035101996528,,,
,,0.3882419787512885,,,
,,0.42837534586588544,,,
,,0.43103299458821615,,,
,,0.4322820366753472,,,
,,0.12235573238796658,,,
,,0.4268949720594618,,,
,,0.42977813720703123,,,
,,0.43250244140625,,,
,,0.43439425998263886,,,
,,0.43432929144965277,,,
,,0.43278327094184027,,,
,,0.43077022976345486,,,
,,0.42876905653211805,,,
,,0.4264144558376736,,,
,,0.4245679050021701,,,
,,0.4188162909613715,,,
,,0.4075017971462674,,,
,,0.29742193433973524,,,
,,0.41208479139539933,,,
,,0.390680914984809,,,
,,0.39949103461371527,,,
,,0.4301995171440972,,,
,,0.3864115794499715,,,
,,0.4261573961046007,,,
,,0.3948317252265082,,,
,,0.4291739569769965,,,
,,0.3739984215630425,,,
,,0.42987314860026044,,,
,,0.10073375489976671,,,
,,0.4219486829969618,,,
,,0.4248591105143229,,,
,,0.42709364149305556,,,
,,0.42723002115885417,,,
,,0.4270618353949653,,,
,,0.42523301866319446,,,
,,0.42336819118923613,,,
,,0.4211956787109375,,,
,,0.41959187825520833,,,
,,0.4163411119249132,,,
,,0.41113728841145836,,,
,,0.39895731608072915,,,
,,0.35661934746636287,,,
,,0.4260081312391493,,,
,,0.40740264892578126,,,
,,0.39927093505859373,,,
,,0.0812595452202691,,,
,,0.3523797655105591,,,
,,0.3730302601390415,,,
,,0.41399644639756944,,,
,,0.4030127429962158,,,
,,0.41812557644314235,,,
,,0.43165710873074004,,,
,,0.4259180704752604,,,
,,0.43098551432291665,,,
,,0.4338277520073785,,,
,,0.43582821316189235,,,
,,0.43453799777560764,,,
,,0.4330901760525174,,,
,,0.432751702202691,,,
,,0.4308967759874132,,,
,,0.428509521484375,,,
,,0.42697207980685764,,,
,,0.4238126966688368,,,
,,0.4187377251519097,,,
,,0.40662607828776043,,,
,,0.3974114735921224,,,
,,0.43051588270399305,,,
,,0.41022545708550345,,,
,,0.41044453938802083,,,
,,0.436821051703559,,,
,,0.39044306755065916,,,
,,0.43278828938802083,,,
,,0.39483636803097194,,,
,,0.4335706244574653,,,
,,0.41611160702175565,,,
,,0.43860795762803817,,,
,,0.17887006971571182,,,
,,0.43495357937282986,,,
,,0.4374831814236111,,,
,,0.437860344780816,,,
,,0.4375508965386285,,,
,,0.43724633110894096,,,
,,0.43571648491753473,,,
,,0.43483805338541665,,,
,,0.43281707763671873,,,
,,0.43043643527560765,,,
,,0.42755703396267364,,,
,,0.42310665554470483,,,
,,0.4161250813802083,,,
,,0.3382701619466146,,,
,,-0.17234901852077908,,,
,,0.42104192544825814,,,
,,0.4121472846137153,,,
,,0.4081734890407986,,,
,,0.44073476155598956,,,
,,0.3948882293701172,,,
,,0.43908511691623264,,,
,,0.4106798447502984,,,
,,0.441805419921875,,,
,,0.4405108727349175,,,
,,0.44612606472439237,,,
,,0.44923631456163193,,,
,,0.4519484117296007,,,
,,0.4537631564670139,,,
,,0.4536634318033854,,,
,,0.45150275336371526,,,
,,0.45078857421875,,,
,,0.4489317152235243,,,
,,0.447484130859375,,,
,,0.4449047173394097,,,
,,0.44171057807074654,,,
,,0.43688184950086806,,,
,,0.427291497124566,,,
,,0.39131082322862415,,,
,,0.45356719970703124,,,
,,0.4353199259440104,,,
,,0.42213504367404514,,,
,,0.49213548448350697,,,
,,0.44526190863715276,,,
,,0.40189979023403594,,,
,,0.4408246866861979,,,
,,0.44052533043755426,,,
,,0.44240929497612846,,,
,,0.4442231199476454,,,
,,0.44828938802083335,,,
,,0.45139706081814235,,,
,,0.4523697916666667,,,
,,0.45302371554904514,,,
,,0.45334438747829864,,,
,,0.451895751953125,,,
,,0.451639404296875,,,
,,0.44977983262803817,,,
,,0.44761050754123266,,,
,,0.4462594265407986,,,
,,0.44141011555989584,,,
,,0.43734486897786456,,,
,,0.43058519151475694,,,
,,0.13656191640430027,,,
,,0.3096708944108751,,,
,,0.4590331353081597,,,
,,0.44191680908203124,,,
,,0.44020880805121526,,,
,,0.11795687357584636,,,
,,0.3935540050930447,,,
,,0.4151320054796007,,,
,,0.4310981157090929,,,
,,0.41610015869140626,,,
,,0.43491779327392577,,,
,,0.42382259792751736,,,
,,0.42691446940104166,,,
,,0.42787916395399306,,,
,,0.42676829020182294,,,
,,0.4255258178710937,,,
,,0.4241306559244792,,,
,,0.42450714111328125,,,
,,0.4244823879665799,,,
,,0.4239603339301215,,,
,,0.4214166259765625,,,
,,0.4196833970811632,,,
,,0.4142036607530382,,,
,,0.3991739230685764,,,
,,0.3938472620646159,,,
,,0.43463565402560767,,,
,,0.41328216552734376,,,
,,0.40224911159939236,,,
,,0.4292819213867187,,,
,,0.37549013217290245,,,
,,0.4234978908962674,,,
,,0.3874526728524102,,,
,,0.4242906019422743,,,
,,0.40861285527547203,,,
,,0.42729871961805554,,,
,,0.19087813483344185,,,
,,0.4257765706380208,,,
,,0.4248312377929688,,,
,,0.42598744710286457,,,
,,0.42686377631293404,,,
,,0.42744910346137155,,,
,,0.42793494330512155,,,
,,0.42823116726345484,,,
,,0.42806488037109375,,,
,,0.42573910183376734,,,
,,0.4229257541232639,,,
,,0.4157469685872396,,,
,,0.4031707085503472,,,
,,0.36527007208930123,,,
,,0.44144646538628474,,,
,,0.4235723198784722,,,
,,0.4097721354166667,,,
,,0.46394843207465275,,,
,,0.4205127631293403,,,
,,0.3888499249352349,,,
,,0.4166437106662326,,,
,,0.40197064717610675,,,
,,0.41952731662326387,,,
,,0.4259402465820312,,,
,,0.42843824598524305,,,
,,0.43438639322916667,,,
,,0.43564870198567707,,,
,,0.4366275702582465,,,
,,0.43768788655598956,,,
,,0.4404366726345486,,,
,,0.4407433064778646,,,
,,0.441025390625,,,
,,0.43893029106987846,,,
,,0.43440049913194445,,,
,,0.4313503689236111,,,
,,0.4254298909505208,,,
,,0.4138396199544271,,,
,,0.1297376759847005,,,
,,-0.12047020090950859,,,
,,0.21889995998806425,,,
,,0.4552569580078125,,,
,,0.45811587863498265,,,
,,0.3893325466579861,,,
,,0.39599829779730905,,,
,,0.47439866807725695,,,
,,0.41430074055989585,,,
,,0.4174789047241211,,,
,,0.421444329155816,,,
,,0.12111787584092881,,,
,,0.41250962999131946,,,
,,0.4136002943250868,,,
,,0.4167922634548611,,,
,,0.4156045871310764,,,
,,0.41629075792100695,,,
,,0.41665635850694444,,,
,,0.4149666002061632,,,
,,0.4150511678059896,,,
,,0.4146467759874132,,,
,,0.4118526882595486,,,
,,0.4064327663845486,,,
,,0.39783511691623263,,,
,,0.35642848544650607,,,
,,-0.1261441209581163,,,
,,-0.6774542236328125,,,
,,0.2904159884982639,,,
,,-0.6239292399088542,,,
,,0.28909027099609375,,,
,,0.09131374782986111,,,
,,-0.038810170491536455,,,
,,-0.051667706701490616,,,
,,0.4659078163588937,,,
,,0.49337320963541664,,,
,,0.18674999660915798,,,
,,0.0336586422390408,,,
,,0.33881117078993056,,,
,,0.33834448920355903,,,
,,0.33572723388671877,,,
,,0.3108008490668403,,,
,,0.30445997450086804,,,
,,0.30587683783637154,,,
,,0.012224301232231987,,,
,,-0.037035022311740454,,,
,,-0.036980281405978734,,,
,,-0.03684022691514757,,,
,,-0.038845528496636285,,,
,,-0.010720820956759983,,,
,,0.42454332139756945,,,
,,0.4049688042534722,,,
,,0.3954104275173611,,,
,,0.4199386257595486,,,
,,0.37433963351779515,,,
,,0.41698350694444447,,,
,,0.38569086286756726,,,
,,0.41576799180772567,,,
,,0.40741280873616537,,,
,,0.4187634955512153,,,
,,0.1856167475382487,,,
,,0.41747453477647567,,,
,,0.4208344184027778,,,
,,0.42406175401475693,,,
,,0.42288292778862846,,,
,,0.4236105007595486,,,
,,0.4221467759874132,,,
,,0.42235056559244794,,,
,,0.42040740966796875,,,
,,0.418117913140191,,,
,,0.41534813774956597,,,
,,0.41005662706163193,,,
,,0.39909986707899303,,,
,,0.38660258399115666,,,
,,0.41788621690538197,,,
,,0.39678924560546874,,,
,,0.4066182115342882,,,
,,0.4180695258246528,,,
,,0.3703812457455529,,,
,,0.4144318644205729,,,
,,0.3757829933696323,,,
,,0.4152952406141493,,,
,,0.3959364551968045,,,
,,0.4205461629231771,,,
,,0.20806644439697267,,,
,,0.42251495361328123,,,
,,0.42576002332899304,,,
,,0.4269269816080729,,,
,,0.42973263210720486,,,
,,0.4303478325737847,,,
,,0.42887647840711807,,,
,,0.42719930013020835,,,
,,0.4252613321940104,,,
,,0.42297919379340276,,,
,,0.4202199300130208,,,
,,0.4147167290581597,,,
,,0.4018968031141493,,,
,,0.3865852313571506,,,
,,0.4215065171983507,,,
,,0.39904720730251736,,,
,,0.40551201714409724,,,
,,0.4201063707139757,,,
,,0.37808751159244114,,,
,,0.4141825697157118,,,
,,0.38147177007463245,,,
,,0.41502505832248265,,,
,,0.4009619331359863,,,
,,0.42018707275390627,,,
,,0.1996892335679796,,,
,,0.4217362806532118,,,
,,0.42497656928168404,,,
,,0.4282021077473958,,,
,,0.42892706976996525,,,
,,0.43154561360677085,,,
,,0.4318734402126736,,,
,,0.4317987060546875,,,
,,0.42980804443359377,,,
,,0.42890523274739584,,,
,,0.42604488796657985,,,
,,0.41946234809027777,,,
,,0.4048011610243056,,,
,,0.3834761428833008,,,
,,0.4024714152018229,,,
,,0.37619517008463543,,,
,,0.4532864379882813,,,
,,0.4214038764105903,,,
,,0.3661158349778917,,,
,,0.4176142035590278,,,
,,0.3727992939949036,,,
,,0.4207195027669271,,,
,,0.39726555506388345,,,
,,0.4260003323025174,,,
,,0.22401380327012804,,,
,,0.4305254448784722,,,
,,0.4336123996310764,,,
,,0.4344553629557292,,,
,,0.4371343655056424,,,
,,0.43744547526041666,,,
,,0.4359324815538194,,,
,,0.4356877983940972,,,
,,0.43368123372395834,,,
,,0.4313209703233507,,,
,,0.4284635755750868,,,
,,0.4218575032552083,,,
,,0.40912570529513886,,,
,,0.37321613311767576,,,
,,0.4294705539279514,,,
,,0.40849707709418404,,,
